,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
78,2014-09-29,89.0,89.17,92.98,88.0,167450.0,15171569.0,8.0,0.08,,,,,,
79,2014-09-30,89.04,89.92,90.7,88.0,49550.0,4426814.6,8.0,0.07,,,,,,
80,2014-10-01,89.8,89.4,90.6,88.5,70670.0,6282082.0,8.0,0.09,,,,,,
81,2014-10-02,88.2,88.0,89.9,87.1,53810.0,4757139.0,8.0,0.09,,,,,,
82,2014-10-03,88.3,88.3,88.5,87.5,51440.0,4526295.0,8.0,0.09,,,,,,
83,2014-10-06,88.8,86.5,89.8,86.1,48850.0,4252023.0,8.0,0.09,,,,,,
84,2014-10-07,86.5,86.7,87.0,86.4,34270.0,2969299.0,8.0,0.09,,,,,,
85,2014-10-08,86.6,84.8,86.9,84.5,27010.0,2315783.0,8.0,0.09,,,,,,
86,2014-10-09,84.8,84.8,86.7,83.6,90870.0,7674682.0,8.0,0.08,,,,,,
87,2014-10-10,83.2,83.3,84.7,82.9,20670.0,1732722.0,8.0,0.09,,,,,,
88,2014-10-13,83.2,83.6,83.9,81.5,90160.0,7451070.0,8.0,0.09,,,,,,
89,2014-10-14,83.3,84.1,84.5,82.5,120640.0,10046725.0,8.0,0.09,,,,,,
90,2014-10-15,84.2,81.9,84.2,81.8,56460.0,4718243.0,8.0,0.09,,,,,,
91,2014-10-16,82.2,82.8,83.0,82.1,61180.0,5048146.0,8.0,0.09,,,,,,
92,2014-10-17,82.8,84.2,84.2,82.8,121190.0,10074822.0,8.0,0.09,,,,,,
93,2014-10-20,84.1,84.2,85.4,83.6,6590.0,556434.0,8.0,0.09,,,,,,
94,2014-10-21,84.0,83.4,84.6,82.3,22290.0,1856946.0,8.0,0.09,,,,,,
95,2014-10-22,86.4,84.5,86.4,83.5,56030.0,4760963.0,8.0,0.09,,,,,,
96,2014-10-23,84.5,83.5,84.8,83.2,24830.0,2079700.0,8.0,0.09,,,,,,
97,2014-10-24,83.3,85.0,85.2,82.0,42080.0,3518455.0,8.0,0.09,,,,,,
98,2014-10-27,85.0,85.2,86.8,84.6,55860.0,4768439.0,8.0,0.09,,,,,,
99,2014-10-28,86.0,83.8,86.0,83.6,57030.0,4830134.0,8.0,0.09,,,,,,
100,2014-10-29,83.5,84.2,84.4,82.9,68770.0,5751785.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,84.1,87.4,87.4,83.8,47830.0,4114479.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,87.2,87.5,87.7,85.9,42950.0,3738339.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,86.7,86.3,87.5,86.0,18040.0,1563721.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,85.3,87.0,87.1,85.1,61870.0,5342395.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,87.2,88.1,88.3,86.4,40870.0,3574212.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,87.4,86.8,88.2,86.5,28300.0,2462372.0,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,86.9,86.3,87.0,85.7,21240.0,1832186.0,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,86.5,87.0,87.2,86.0,16160.0,1399364.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,86.9,87.1,87.2,86.2,34220.0,2965423.0,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,86.8,83.7,87.0,82.5,57070.0,4813019.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,84.0,81.6,85.2,81.3,278250.0,22937228.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,81.9,80.5,82.4,80.4,93170.0,7547435.0,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,82.0,81.8,82.1,80.9,20650.0,1685800.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,81.3,80.3,83.2,80.1,127980.0,10412327.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,80.3,79.6,81.9,78.6,114540.0,9182616.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,79.8,79.7,80.8,78.7,58640.0,4664294.0,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,80.5,80.5,81.6,79.5,48230.0,3879674.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,80.7,79.0,80.8,78.0,647390.0,51225003.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,79.2,79.0,79.5,78.6,19040.0,1503639.0,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,79.0,79.1,79.6,78.5,16340.0,1291840.0,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,78.8,75.5,79.2,75.1,133230.0,10181167.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,75.0,73.4,75.0,71.4,159160.0,11566773.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,73.8,71.0,74.3,70.6,106740.0,7695278.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,71.4,67.8,71.4,66.1,258280.0,17451229.0,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,68.6,68.2,69.6,66.7,106100.0,7223503.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,68.0,75.0,77.9,67.9,806950.0,59339679.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,77.2,75.7,81.9,75.7,566080.0,44997104.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,76.6,72.7,76.9,66.3,313910.0,22819054.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,72.4,73.9,75.9,71.9,114500.0,8444144.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,74.7,72.1,74.7,71.0,47350.0,3417870.0,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,72.1,71.2,74.9,68.5,249380.0,18043122.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,70.2,67.1,75.1,67.1,213120.0,15014758.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,67.1,60.4,68.0,55.1,351360.0,21744742.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,60.5,59.2,62.9,54.3,298620.0,17168118.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,60.0,60.8,63.0,59.4,117930.0,7185511.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,62.0,61.3,62.9,60.0,138270.0,8538974.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,61.7,68.0,69.5,61.0,603590.0,38604519.0,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,68.3,68.0,69.0,65.0,265810.0,17922730.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,68.6,66.6,73.8,65.6,86010.0,5932518.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,66.7,67.5,68.5,65.2,41910.0,2789348.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,67.3,65.7,68.3,65.7,40880.0,2696181.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
