,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
101,2014-10-30,1.585,1.615,1.615,1.585,199000.0,0.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,1.61,1.595,1.615,1.585,55000.0,0.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,1.605,1.615,1.615,1.595,50000.0,0.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,1.6,1.605,1.615,1.595,173000.0,0.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,1.61,1.6,1.665,1.595,986000.0,1594930.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,1.6,1.635,1.635,1.585,213000.0,0.0,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,1.655,1.595,1.655,1.555,1058000.0,1677305.0,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,1.595,1.62,1.625,1.575,135000.0,0.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,1.595,1.595,1.62,1.575,2320000.0,3708300.0,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,1.605,1.59,1.62,1.58,8182000.0,13069325.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,1.59,1.71,1.735,1.57,1519000.0,2541045.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,1.7,1.755,1.78,1.7,967000.0,1695875.0,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,1.76,1.7,1.76,1.67,269000.0,0.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,1.71,1.68,1.725,1.655,281000.0,0.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,1.685,1.7,1.735,1.675,1829000.0,3106235.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,1.695,1.68,1.7,1.67,254000.0,0.0,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,1.7,1.68,1.7,1.675,164000.0,0.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,1.68,1.7,1.7,1.68,287000.0,0.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,1.685,1.685,1.705,1.675,185000.0,0.0,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,1.685,1.685,1.7,1.67,93000.0,0.0,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,1.665,1.645,1.67,1.63,145000.0,0.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,1.63,1.63,1.68,1.625,418000.0,687335.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,1.7,1.37,1.7,1.33,10395000.0,14747440.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,1.395,1.39,1.44,1.35,2031000.0,2850650.0,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,1.405,1.42,1.55,1.39,1838000.0,2711775.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,1.43,1.42,1.51,1.39,746000.0,1081165.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,1.42,1.36,1.435,1.35,400000.0,554810.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,1.385,1.395,1.445,1.3,1488000.0,2044270.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,1.41,1.375,1.41,1.37,166000.0,0.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,1.375,1.42,1.42,1.365,724000.0,1007555.0,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,1.38,1.42,1.52,1.28,1916000.0,2778990.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,1.45,1.435,1.55,1.365,1777000.0,2626105.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,1.465,1.37,1.465,1.32,632000.0,872255.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,1.41,1.305,1.44,1.155,2016000.0,2718995.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,1.32,1.325,1.38,1.27,1180000.0,1565100.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,1.35,1.375,1.43,1.33,1544000.0,2143800.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,1.395,1.35,1.4,1.3,9834000.0,13273305.0,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,1.365,1.3,1.365,1.275,1127000.0,1467230.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,1.305,1.265,1.31,1.23,1724000.0,2200515.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,1.25,1.235,1.29,1.195,2632000.0,3222795.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,1.23,1.195,1.25,1.175,1078000.0,1289955.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,1.2,1.155,1.22,1.13,5595000.0,6482775.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,1.245,1.16,1.245,1.09,2165000.0,2434055.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,1.18,1.225,1.25,1.105,486000.0,569790.0,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,1.21,1.205,1.22,1.17,455000.0,544070.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,1.22,1.28,1.31,1.195,994000.0,1251385.0,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,1.28,1.33,1.33,1.265,1040000.0,1350380.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,1.325,1.275,1.34,1.24,913000.0,1161755.0,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,1.28,1.26,1.3,1.25,486000.0,620020.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,1.26,1.25,1.265,1.23,1018000.0,1266670.0,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,1.25,1.24,1.265,1.225,675000.0,841225.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,1.235,1.24,1.285,1.23,796000.0,997465.0,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,1.225,1.245,1.28,1.225,419000.0,522780.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,1.25,1.24,1.26,1.225,1360000.0,1679415.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
155,2015-01-21,1.245,1.23,1.28,1.2,1277000.0,1566670.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,1.24,1.255,1.27,1.2,1292000.0,1595860.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
157,2015-01-23,1.26,1.24,1.28,1.22,1456000.0,1798430.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,1.24,1.245,1.26,1.22,402000.0,0.0,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,1.225,1.23,1.255,1.22,1125000.0,1386770.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,1.235,1.23,1.26,1.2,1536000.0,1872935.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
