,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
65,2018-02-26,135.0,138.9,138.9,133.0,2880.0,0.0,7.5,1.42,2353.89,2353.16,2376.96,2346.73,59681509646.3,10374899678500.0
66,2018-02-27,139.0,139.0,139.0,138.0,870.0,512171.0,7.5,1.42,2356.75,2341.89,2357.1,2333.38,37110806981.4,10325228572800.0
67,2018-03-01,137.5,139.0,139.0,137.5,30.0,996394.0,7.5,1.42,2286.41,2297.9,2306.51,2281.22,43719292859.4,10131270774200.0
68,2018-03-02,139.0,139.0,139.0,139.0,20.0,519106.0,7.5,1.42,2295.15,2288.84,2301.77,2263.77,39527790205.2,10091337741000.0
69,2018-03-05,137.6,138.5,138.5,137.6,1550.0,0.0,7.5,1.42,2291.9,2309.53,2317.01,2291.9,30064306468.8,10182555261600.0
70,2018-03-06,139.0,137.8,139.0,137.1,5110.0,924745.0,7.5,1.42,2312.6,2303.32,2325.16,2302.11,41872699381.4,10155171213400.0
71,2018-03-07,138.7,138.0,139.0,138.0,10330.0,2138410.0,7.5,1.42,2299.38,2291.23,2299.38,2269.9,40670500815.8,10101842150900.0
72,2018-03-13,139.0,139.0,139.0,139.0,10.0,2139800.0,7.5,1.42,,,,,,
73,2018-03-14,138.9,139.0,140.0,137.5,116840.0,16237063.0,7.5,1.42,,,,,,
74,2018-03-15,139.8,140.0,140.0,138.5,5650.0,17024847.0,7.5,1.43,,,,,,
75,2018-03-16,140.1,138.5,140.1,138.5,1170.0,950551.0,7.5,1.43,,,,,,
76,2018-03-19,139.0,139.0,139.8,137.5,6320.0,1033899.0,7.5,1.43,,,,,,
77,2018-03-20,138.0,138.0,138.0,138.0,100.0,1047699.0,7.5,1.44,2281.53,2291.18,2293.85,2263.48,42412581711.0,9878856395090.0
78,2018-03-21,139.0,139.0,139.8,139.0,8190.0,1157010.0,7.5,1.44,2292.74,2309.36,2316.08,2290.18,45162819672.7,9957247980060.0
79,2018-03-22,137.5,139.0,139.8,136.5,6470.0,887055.0,7.5,1.68,2311.31,2285.76,2317.38,2279.63,37215174124.9,9855524508540.0
80,2018-03-23,139.0,137.5,139.0,137.5,60.0,895322.0,7.5,1.68,2272.32,2285.53,2288.15,2259.78,40364094707.7,9854524725010.0
81,2018-03-26,139.0,137.2,139.0,137.2,50.0,902254.0,7.25,1.68,2285.15,2240.85,2285.15,2240.85,39513731033.9,9661865621910.0
82,2018-03-27,137.2,137.2,137.2,137.2,30.0,2049580.0,7.25,1.68,2248.11,2262.5,2271.62,2243.08,33896290326.5,9755209949160.0
83,2018-03-28,137.1,138.0,138.0,137.1,710.0,1003720.0,7.25,1.68,2260.18,2249.23,2260.18,2241.07,33572493217.7,9697985776510.0
84,2018-03-29,139.0,139.0,139.0,139.0,10.0,0.0,7.25,1.68,2251.61,2274.62,2274.62,2251.61,33139009787.8,9807471766330.0
85,2018-03-30,137.6,138.6,138.6,137.6,2530.0,0.0,7.25,1.67,2278.94,2270.98,2281.54,2270.98,10538701967.0,9791785310540.0
86,2018-04-02,140.2,140.2,140.2,140.2,230.0,0.0,7.25,1.68,2271.91,2256.64,2294.08,2256.64,24731128865.0,9729947002100.0
87,2018-04-03,139.5,140.2,140.2,139.5,7410.0,1513212.0,7.25,1.69,2259.8,2263.85,2264.07,2245.83,33010239570.8,9761050910370.0
88,2018-04-04,139.5,140.0,140.0,139.5,6070.0,1912751.0,7.25,1.69,2264.74,2265.6,2273.53,2248.48,34553316436.7,9768581696490.0
89,2018-04-05,137.5,138.0,139.9,137.5,21140.0,2947075.0,7.25,1.69,2270.16,2296.25,2297.69,2270.16,37766035317.4,9900754889330.0
90,2018-04-09,137.5,135.0,137.5,135.0,9140.0,1250738.0,7.25,1.69,2272.4,2090.88,2272.4,2065.32,150203660780.0,9015229578720.0
91,2018-04-10,136.0,133.6,136.0,131.0,9010.0,1194807.0,7.25,1.69,2090.73,2173.76,2199.44,2083.3,124043231720.0,9372579299750.0
92,2018-04-11,133.5,132.0,133.6,131.1,280.0,0.0,7.25,1.69,2172.45,2192.15,2231.26,2157.92,97592338300.2,9451900845600.0
93,2018-04-12,130.0,131.1,133.5,130.0,4450.0,627037.0,7.25,1.69,2206.94,2210.05,2220.83,2173.6,71314150699.9,9529073124570.0
94,2018-04-13,127.2,131.5,131.5,127.2,10250.0,1323426.0,7.25,1.69,2210.02,2175.16,2219.1,2167.9,65417234616.3,9378615999160.0
95,2018-04-16,131.1,131.5,134.0,128.6,7680.0,1015139.0,7.25,1.69,2156.28,2143.67,2179.75,2141.17,72616341729.9,9242851874600.0
96,2018-04-18,131.6,131.6,131.6,131.6,10.0,1016455.0,7.25,1.69,2193.73,2241.49,2246.6,2191.67,76806200849.4,9664625068310.0
97,2018-04-20,132.5,133.0,133.0,132.5,88220.0,11689390.0,7.25,1.7,2231.08,2232.66,2242.72,2222.81,32907921168.5,9626569510120.0
98,2018-04-23,134.0,134.0,134.0,134.0,10.0,11690730.0,7.25,1.7,2232.33,2250.99,2250.99,2212.16,63447445889.8,9705577566220.0
99,2018-04-25,131.5,131.5,131.5,131.5,100.0,11703880.0,7.25,1.7,2245.06,2253.5,2253.5,2229.66,40777232639.2,9716399035420.0
100,2018-04-26,131.5,131.5,131.5,131.5,200.0,11730180.0,7.25,1.7,2255.66,2286.02,2286.73,2253.92,45975451683.8,9856617923060.0
101,2018-04-27,131.6,131.5,131.6,131.5,1640.0,12962296.0,7.25,1.7,2287.95,2301.49,2302.54,2281.49,45539771826.2,9923349091830.0
102,2018-04-28,134.0,134.0,134.0,134.0,150.0,11967257.0,7.25,1.7,2300.85,2297.3,2300.85,2288.23,6207773410.3,9905266126350.0
103,2018-05-02,134.0,134.0,134.0,134.0,110.0,11980681.0,7.25,1.7,2304.28,2306.42,2317.43,2298.52,32611287966.7,9944570407940.0
104,2018-05-04,132.0,132.0,132.0,132.0,10.0,0.0,7.25,1.7,2278.9,2289.47,2294.35,2278.9,29134920375.1,9871510838510.0
105,2018-05-07,133.5,131.5,133.5,131.5,2900.0,672921.0,7.25,1.7,2294.1,2297.12,2313.73,2292.63,23341193347.2,9904495943100.0
106,2018-05-10,132.5,132.5,132.5,132.5,150.0,679646.0,7.25,1.7,2315.39,2312.92,2322.45,2303.15,44521731188.9,9972616073350.0
107,2018-05-11,131.5,131.0,131.5,131.0,5560.0,1384376.0,7.25,1.7,2317.6,2345.26,2346.98,2317.53,41316398081.4,10112032547700.0
108,2018-05-14,133.5,133.5,133.5,133.5,10.0,1170050.0,7.25,1.7,2345.93,2357.62,2358.59,2326.27,31886758140.5,10165348221100.0
109,2018-05-15,132.0,132.5,132.5,132.0,30.0,1153920.0,7.25,1.7,2353.22,2337.03,2354.11,2330.59,44743693214.4,10076567451700.0
110,2018-05-16,130.5,129.0,130.5,129.0,4410.0,577710.0,7.25,1.7,2336.52,2338.39,2350.49,2328.86,49050292350.1,10082420281100.0
111,2018-05-18,131.5,129.0,131.5,129.0,1000.0,701455.0,7.25,1.7,2323.75,2326.94,2338.94,2321.93,36608467154.8,10033074300900.0
112,2018-05-21,129.0,129.0,129.0,129.0,4110.0,1235615.0,7.25,1.7,2328.42,2332.63,2347.93,2328.42,28823716151.8,10057575824800.0
113,2018-05-22,128.0,127.5,128.0,127.5,100.0,1244400.0,7.25,1.7,2333.89,2326.87,2336.77,2317.78,28572359334.3,10032768115300.0
114,2018-05-23,127.0,127.0,127.0,127.0,1270.0,833285.0,7.25,1.7,2317.0,2295.57,2318.77,2294.98,32222355533.6,9897801982440.0
115,2018-05-25,129.5,129.0,129.5,129.0,3120.0,1814975.0,7.25,1.7,2297.91,2306.57,2316.13,2296.91,36013728553.6,9945223367360.0
116,2018-05-29,128.0,128.0,128.0,128.0,10.0,1810950.0,7.25,1.7,2314.11,2298.0,2316.59,2285.41,32005810850.8,9908282752610.0
117,2018-05-30,129.5,129.5,129.5,129.5,400.0,1290345.0,7.25,1.7,2298.52,2297.6,2307.82,2289.21,38894742708.0,9906573297570.0
118,2018-05-31,129.0,129.5,129.5,129.0,13410.0,1729915.0,7.25,1.7,2303.34,2302.88,2315.15,2289.65,72455908825.1,9929341073850.0
119,2018-06-01,129.0,129.5,129.5,129.0,4820.0,621790.0,7.25,1.7,2297.13,2295.34,2311.95,2292.97,30992079661.7,9896811155600.0
120,2018-06-06,128.0,128.0,128.0,128.0,90.0,2363225.0,7.25,1.7,2319.33,2315.45,2322.05,2302.7,28878723214.5,9983518508310.0
121,2018-06-08,129.5,129.5,129.5,129.5,10.0,2417600.0,7.25,1.7,2313.0,2267.92,2316.92,2267.92,45882925500.8,9778579403170.0
122,2018-06-11,127.0,127.0,127.0,127.0,10.0,2417590.0,7.25,1.7,2283.64,2271.74,2285.14,2260.4,18541264496.4,9795059580320.0
123,2018-06-14,127.0,127.0,127.0,127.0,460.0,694295.0,7.25,1.9,2268.94,2253.48,2269.1,2247.96,30274715001.0,9716312666350.0
124,2018-06-19,129.5,127.0,129.5,127.0,270.0,0.0,7.25,1.91,2216.94,2221.42,2228.84,2192.63,41548383291.5,9578109932370.0
125,2018-06-20,127.0,127.0,127.0,127.0,3500.0,0.0,7.25,1.92,2226.49,2256.27,2263.76,2226.49,41441731500.8,9728356377730.0
126,2018-06-21,125.0,125.0,125.0,125.0,1040.0,0.0,7.25,1.92,2255.51,2245.94,2268.93,2243.71,42440145101.7,9683819592340.0
127,2018-06-25,127.5,125.0,127.5,125.0,3710.0,1072765.0,7.25,1.92,2234.22,2236.65,2255.69,2232.82,32559955746.8,9651647530510.0
128,2018-06-26,124.5,124.5,124.5,124.5,4000.0,1536425.0,7.25,1.92,2238.35,2231.03,2253.3,2229.47,27829118842.8,9627425110910.0
129,2018-06-27,123.0,123.0,123.0,122.0,3670.0,1413225.0,7.25,1.91,2239.75,2253.6,2265.33,2223.28,38166031297.4,9724800579420.0
