,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
145,2013-10-17,104.2,103.33,104.37,102.36,83012030.0,8544736979.07,5.5,0.1,1531.57,1512.32,1536.39,1505.89,38147436617.0,7101109946052.53
146,2013-10-18,103.98,105.14,105.64,103.61,115501360.0,12099225475.07,5.5,0.1,1512.32,1533.35,1537.28,1512.32,35209295483.0,7199820321836.26
147,2013-10-21,105.56,105.43,105.95,104.88,63746540.0,6725323025.7,5.5,0.09,1535.22,1533.61,1538.75,1526.62,25593174902.0,7201070108808.96
148,2013-10-22,105.23,105.4,105.81,104.55,71694660.0,7550627201.78,5.5,0.08,1535.27,1528.76,1535.99,1523.36,31272221637.0,7178295724980.91
149,2013-10-23,104.89,103.29,105.08,103.03,78066510.0,8135251577.39,5.5,0.08,1526.4,1507.26,1527.1,1503.88,37342903626.0,7077311832105.28
150,2013-10-24,103.5,102.86,103.86,102.63,68751720.0,7092141741.29,5.5,0.08,1506.87,1502.46,1510.38,1497.35,32615092636.0,7054769977064.98
151,2013-10-25,102.61,102.99,103.61,102.02,78521210.0,8075278547.41,5.5,0.08,1501.94,1504.48,1507.18,1493.18,37857965642.0,7064253964114.1
152,2013-10-28,103.6,102.84,104.18,102.5,71025060.0,7342869124.28,5.5,0.08,1504.7,1511.51,1520.53,1503.45,28835496578.0,7097282097202.85
153,2013-10-29,102.75,102.8,103.48,102.12,65077430.0,6693128773.96,5.5,0.08,1511.51,1516.17,1521.12,1506.65,30691077070.0,7119174615051.42
154,2013-10-30,103.2,103.11,104.14,102.74,82968330.0,8593239877.26,5.5,0.08,1516.3,1516.0,1527.4,1510.71,33324599770.0,7118359597682.79
155,2013-10-31,102.57,102.74,103.08,101.7,87954830.0,8986734759.32,5.5,0.07,1516.0,1510.21,1516.0,1498.39,34268139460.0,7091181752360.55
156,2013-11-01,102.74,103.65,103.77,102.5,62858850.0,6487124503.31,5.5,0.08,1509.58,1515.15,1517.25,1507.58,25849455323.0,7114378906088.12
157,2013-11-05,104.06,102.47,104.43,102.4,61356730.0,6333274434.86,5.5,0.08,1515.15,1505.94,1521.02,1505.22,25909075265.0,7071135625659.33
158,2013-11-06,103.0,102.59,103.09,102.26,66133090.0,6787990800.19,5.5,0.08,1507.07,1499.95,1510.42,1498.11,29272939734.0,7043024293219.35
159,2013-11-07,102.31,103.55,103.87,102.1,76238840.0,7856998042.1,5.5,0.08,1499.95,1509.25,1515.77,1495.98,35131179147.0,7086683449107.27
160,2013-11-08,102.41,101.86,102.66,101.57,89014360.0,9068929800.15,5.5,0.08,1508.61,1489.55,1508.61,1486.51,33717266105.0,6994179135254.75
161,2013-11-11,102.51,101.77,102.59,101.48,53096350.0,5411057869.39,5.5,0.08,1488.89,1483.46,1496.47,1482.84,24751960100.0,6965589124244.62
162,2013-11-12,101.96,104.25,104.26,101.74,112492620.0,11612762499.41,5.5,0.08,1485.45,1500.41,1500.84,1481.29,36212433120.0,7045144421607.62
163,2013-11-13,103.81,101.81,104.98,101.11,135946290.0,14065706941.3,5.5,0.08,1499.0,1466.82,1499.0,1464.59,45368983051.0,6887445739817.1
164,2013-11-14,102.81,103.7,103.98,102.81,93686490.0,9686098529.18,5.5,0.09,1466.82,1490.89,1494.74,1466.82,38372492221.0,7000460687710.77
