,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
83,2013-11-22,110.45,112.0,113.3,110.01,6564900.0,734807478.5,5.5,0.09,,,,,,
84,2013-11-25,112.34,111.34,112.78,110.99,2203850.0,246546089.5,5.5,0.09,,,,,,
85,2013-11-26,111.32,107.2,111.69,107.18,4645750.0,506344425.7,5.5,0.09,1502.89,1484.37,1503.7,1480.39,48229948205.0,6969845523930.55
86,2013-11-27,107.2,105.98,108.24,104.51,4127840.0,437705712.7,5.5,0.09,1484.6,1475.42,1489.49,1473.23,41550434835.0,6927804014788.67
87,2013-11-28,106.18,107.17,108.0,105.98,1461440.0,156637461.8,5.5,0.09,1475.16,1479.46,1487.5,1475.16,24668741069.0,6946793859819.43
88,2013-11-29,107.77,106.53,107.77,105.51,2562890.0,272292856.2,5.5,0.07,1480.08,1479.35,1484.02,1467.32,31291760745.0,6946263649103.18
89,2013-12-02,106.42,107.01,109.15,106.21,2158320.0,231341940.9,5.5,0.09,1479.32,1473.26,1488.97,1472.55,24196675363.0,6917684865750.2
90,2013-12-03,107.01,106.5,107.02,105.75,3354100.0,356267253.34,5.5,0.09,1473.56,1448.84,1473.56,1441.36,47456307434.0,6803018523449.25
91,2013-12-04,106.5,106.5,107.42,105.16,2773290.0,295384713.4,5.5,0.09,1450.22,1439.26,1455.82,1436.32,43484660557.0,6758022220391.5
92,2013-12-05,106.08,106.21,107.76,106.08,2840150.0,300883986.3,5.5,0.09,1437.77,1429.25,1447.44,1427.88,41406299250.0,6711012916339.87
93,2013-12-06,106.23,106.1,106.99,105.8,2502600.0,264498379.5,5.5,0.09,1429.25,1448.67,1451.05,1425.31,38501119521.0,6802220391429.27
94,2013-12-09,106.15,106.24,107.66,105.89,2796180.0,297526088.6,5.5,0.09,1448.67,1465.7,1467.2,1444.94,37250903478.0,6882186129056.72
95,2013-12-10,106.35,110.9,110.9,106.2,5719220.0,623993289.5,5.5,0.09,1465.7,1464.14,1471.29,1459.02,34812026533.0,6874866511027.26
96,2013-12-11,110.88,111.31,112.32,110.1,4233420.0,470915540.2,5.5,0.08,1464.14,1464.67,1470.0,1451.0,28795646065.0,6877366183674.53
97,2013-12-12,110.95,109.74,111.28,108.66,3930770.0,426651226.76,5.5,0.09,1465.25,1449.74,1465.25,1444.62,36017750107.0,6807223603878.11
98,2013-12-13,109.74,110.76,111.99,109.23,2434700.0,269914688.3,5.5,0.08,1449.74,1452.76,1457.88,1449.21,32285420251.0,6821404463826.86
99,2013-12-16,111.0,112.2,112.91,110.81,3659970.0,416379929.4,5.5,0.09,1452.63,1470.22,1470.62,1445.0,40098483167.0,6903430451647.21
100,2013-12-17,112.2,112.3,112.64,110.21,2485240.0,277908258.82,5.5,0.09,1469.57,1479.39,1483.08,1468.22,35648912988.0,6685012538785.19
101,2013-12-18,112.3,111.35,112.3,111.3,2091950.0,233193272.9,5.5,0.09,1480.09,1486.91,1488.27,1478.45,31633527060.0,6719006675908.59
102,2013-12-19,111.46,112.4,113.99,111.35,3584010.0,404208451.0,5.5,0.09,1488.21,1497.99,1509.2,1485.48,45080626868.0,6769074641636.64
103,2013-12-20,112.4,111.6,112.98,111.05,4049410.0,452611755.2,5.5,0.09,1499.17,1497.23,1502.86,1490.98,36565395553.0,6765643643953.46
104,2013-12-23,112.0,112.23,112.45,111.5,1949630.0,217870552.2,5.5,0.09,1497.31,1507.49,1510.09,1495.22,28684771864.0,6811968678502.1
105,2013-12-24,112.23,111.89,112.76,111.76,1301180.0,145855922.9,5.5,0.08,1506.89,1506.41,1510.9,1500.66,17528642060.0,6807119355340.79
106,2013-12-25,112.08,111.97,112.47,111.87,519730.0,58790766.6,5.5,0.08,1506.41,1501.12,1510.28,1500.49,12007223777.0,6783195605596.29
107,2013-12-26,111.97,110.6,112.37,110.12,1566560.0,174459974.3,5.5,0.08,1501.1,1501.47,1506.74,1499.17,12027701517.0,6784786482365.16
108,2013-12-27,110.6,110.15,111.08,109.9,883140.0,97314803.57,5.5,0.08,1501.83,1494.83,1504.99,1494.33,16645779757.0,6754782477264.45
