,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
1181,2019-11-19,810.0,813.0,818.0,792.0,2529.0,2031261.0,6.5,1.55,2928.1,2941.69,2942.49,2923.1,52625366957.7,11554330817300.0
1182,2019-11-20,821.0,815.0,827.0,806.0,967.0,786646.0,6.5,1.55,2935.64,2936.47,2948.89,2914.95,80771811290.0,11533851040600.0
1183,2019-11-21,801.0,809.0,824.0,801.0,883.0,712560.0,6.5,1.55,2940.78,2942.6,2947.57,2930.68,85052547946.1,11557910958700.0
1184,2019-11-22,815.0,806.0,818.0,806.0,789.0,640313.0,6.5,1.55,2939.36,2947.68,2968.47,2935.21,55892162748.9,11577878029700.0
1185,2019-11-25,805.0,796.0,814.0,794.0,1962.0,1571699.0,6.5,1.55,2953.11,2955.32,2959.76,2945.33,39224030391.1,11607882981200.0
1186,2019-11-26,793.0,799.0,800.0,792.0,803.0,640895.0,6.5,1.55,2954.84,2930.62,2963.92,2922.89,87286376988.4,11510880234900.0
1187,2019-11-27,796.0,800.0,800.0,793.0,682.0,544053.0,6.5,1.55,2932.25,2929.05,2945.6,2922.48,41768925555.2,11504680001600.0
1188,2019-11-28,800.0,795.0,800.0,794.0,266.0,0.0,6.5,1.55,2926.3,2927.57,2931.48,2911.8,32904617964.9,11498868045000.0
1189,2019-11-29,800.0,799.0,800.0,792.0,362.0,0.0,6.5,1.56,2925.76,2935.37,2936.24,2911.56,44118054573.2,11529510013100.0
1190,2019-12-02,796.0,788.0,800.0,788.0,1377.0,1088436.0,6.5,1.56,2937.69,2921.18,2958.84,2920.33,56256810739.7,11473775788300.0
1191,2019-12-03,792.0,797.0,797.0,785.0,928.0,733374.0,6.5,1.55,2917.46,2883.48,2922.81,2882.65,56001063840.4,11325703891100.0
1192,2019-12-04,798.0,795.0,798.0,788.0,669.0,529970.0,6.5,1.55,2887.39,2900.66,2909.11,2875.5,46424481795.2,11393204536200.0
1193,2019-12-05,795.0,789.0,795.0,774.0,398.0,0.0,6.5,1.55,2903.5,2899.29,2909.59,2882.8,44862391519.9,11387824434800.0
1194,2019-12-06,793.0,777.0,793.0,777.0,734.0,575778.0,6.5,1.55,2900.78,2928.76,2928.76,2897.56,43574389618.4,11503546113500.0
1195,2019-12-09,790.0,765.0,790.0,741.0,4265.0,3249231.0,6.5,1.55,2932.08,2945.03,2947.68,2926.1,41565182999.1,11567450843500.0
1196,2019-12-10,770.0,755.0,790.0,752.0,1294.0,989448.0,6.5,1.55,2943.03,2932.4,2948.94,2920.93,43930405456.3,11517862125000.0
1197,2019-12-11,768.0,760.0,784.0,753.0,1709.0,1309119.0,6.5,1.55,2932.43,2954.4,2959.12,2932.43,48852896932.2,11604283597400.0
1198,2019-12-12,760.0,756.0,760.0,750.0,2502.0,1888619.0,6.5,1.55,2966.24,2982.86,2996.82,2965.1,76267420499.6,11716056153300.0
1199,2019-12-13,760.0,759.0,763.0,752.0,3806.0,2890433.0,6.5,1.55,2990.92,2996.63,3000.1,2984.92,58151037394.6,11770139278000.0
1200,2019-12-16,761.0,748.0,764.0,746.0,3716.0,2799227.0,6.25,1.56,3001.42,3006.16,3012.21,2994.44,48141089732.4,11807580826300.0
1201,2019-12-17,746.0,761.0,764.0,746.0,1819.0,1376057.0,6.25,1.55,3012.49,3013.29,3019.95,3005.61,52427814010.7,11835593661800.0
1202,2019-12-18,762.0,766.0,779.0,759.0,2273.0,1747592.0,6.25,1.55,3011.37,3023.92,3023.92,3004.27,60333709715.5,11877340262500.0
1203,2019-12-19,765.0,754.0,770.0,750.0,1980.0,1494125.0,6.25,1.55,3012.29,3008.39,3027.88,2998.05,67070380927.8,11816343249700.0
1204,2019-12-20,753.0,750.0,774.0,749.0,2157.0,1635322.0,6.25,1.55,3015.64,3015.93,3021.05,3004.21,63707969117.2,11676205646100.0
