,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
158,2017-09-28,104.15,103.2,104.7,103.05,431740.0,44999443.5,8.5,1.16,2080.73,2071.64,2084.39,2068.54,25543129539.0,9522641671665.97
159,2017-09-29,103.95,102.7,104.5,102.4,316090.0,32768671.5,8.5,1.06,2071.33,2077.19,2077.28,2068.39,25879486788.0,9548155212444.74
160,2017-10-02,103.85,102.6,104.1,102.3,194740.0,19996480.0,8.5,1.16,2077.16,2075.72,2083.43,2072.72,23781336284.0,9541393643467.94
161,2017-10-03,102.6,101.5,102.6,100.85,36910.0,3755457.0,8.5,1.16,2076.53,2076.81,2084.03,2072.83,29271290869.0,9546394307545.2
162,2017-10-04,101.6,101.1,101.85,98.75,120160.0,12020534.0,8.5,1.16,2076.5,2077.09,2080.05,2068.73,22612073883.0,9547673170156.81
163,2017-10-05,100.25,101.5,101.6,100.0,258940.0,26138531.5,8.5,1.16,2076.78,2088.32,2088.64,2071.19,31196036315.0,9599278210413.51
164,2017-10-06,101.0,101.5,101.5,100.2,19710.0,1996885.0,8.5,1.16,2089.39,2093.86,2103.05,2089.39,29518982080.0,9624743537113.42
165,2017-10-09,101.1,102.5,103.0,101.1,17690.0,1812470.5,8.5,1.16,2094.16,2096.29,2100.29,2086.74,21834093292.0,9635938313754.12
166,2017-10-10,102.5,102.5,102.75,102.3,68120.0,6982541.5,8.5,1.16,2096.35,2086.91,2096.35,2084.49,20851365341.0,9592809380062.64
167,2017-10-11,100.0,101.4,102.5,100.0,21020.0,2136627.5,8.5,1.16,2087.47,2101.07,2103.29,2087.07,34018959291.0,9657914795245.32
168,2017-10-12,101.85,101.8,102.0,101.6,10420.0,1061218.0,8.5,1.16,2101.33,2094.96,2101.33,2090.86,25726422026.0,9629798080813.91
169,2017-10-13,101.8,100.55,101.9,100.0,166250.0,16865678.5,8.5,1.16,2094.94,2098.77,2105.64,2092.4,27709775824.0,9647331849998.52
170,2017-10-16,102.4,100.65,102.45,100.65,51150.0,5167808.0,8.5,1.16,2102.25,2106.39,2106.39,2098.07,27713508271.0,9682351419777.72
171,2017-10-17,100.65,99.75,100.85,99.05,45760.0,4577329.0,8.5,1.16,2105.74,2092.57,2106.49,2086.41,28669238613.0,9618823252571.18
172,2017-10-18,99.75,100.15,101.5,99.75,92490.0,9295378.5,8.5,1.16,2091.4,2094.4,2101.35,2086.45,31229047361.0,9627261744157.34
173,2017-10-19,101.75,100.15,101.8,100.15,28660.0,2893953.5,8.5,1.16,2094.56,2072.73,2099.66,2071.6,29049131346.0,9527631790900.55
174,2017-10-20,99.85,100.65,101.7,99.85,31260.0,3161245.0,8.5,1.16,2076.29,2071.83,2079.64,2067.91,31894760682.0,9523512215809.27
175,2017-10-23,100.6,101.9,103.65,100.6,35250.0,3598996.5,8.5,1.16,2073.55,2063.81,2078.59,2060.43,25549512657.0,9486626177496.0
176,2017-10-24,101.85,101.75,102.0,100.7,31960.0,3241958.0,8.5,1.16,2064.07,2061.79,2066.21,2057.69,26577228482.0,9477339059146.35
177,2017-10-25,101.05,97.65,101.4,97.65,94330.0,9464054.0,8.5,1.16,2063.2,2049.48,2073.44,2048.78,30312496094.0,9420771399280.1
178,2017-10-26,100.0,100.2,100.75,99.05,9870.0,990186.5,8.5,1.16,2049.66,2046.69,2053.53,2038.26,25193087908.0,9407934884504.42
179,2017-10-27,99.7,99.95,100.8,99.05,41330.0,4135060.0,8.5,1.16,2050.35,2068.76,2068.76,2050.35,32978905862.0,9509377217681.57
