,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
46,2015-12-24,16.7,17.25,17.3,16.7,3000.0,0.0,11.0,0.36,1747.86,1742.71,1757.5,1738.72,23442337367.0,8172847845164.05
47,2015-12-25,17.1,17.1,17.1,17.1,1000.0,0.0,11.0,0.36,1743.77,1734.21,1745.96,1728.27,10322254757.0,8132969588048.41
48,2015-12-30,19.9,17.3,19.9,17.2,9000.0,620400.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
49,2016-01-04,17.2,17.2,17.2,17.2,1000.0,637600.0,11.0,0.36,1761.42,1734.56,1762.78,1731.4,15184059638.0,8134597776801.44
50,2016-01-05,17.1,12.5,17.1,12.5,3000.0,684250.0,11.0,0.36,1734.55,1754.13,1754.33,1731.63,18096848155.0,8226383636099.63
51,2016-01-13,16.25,16.25,16.25,16.25,1000.0,0.0,11.0,0.36,1692.48,1684.78,1709.08,1682.3,27040723765.0,7901184095680.74
52,2016-01-14,16.1,16.1,16.1,16.1,1000.0,0.0,11.0,0.36,1684.77,1680.77,1685.63,1658.8,31609765726.0,7882334520349.74
53,2016-01-15,16.85,16.85,16.85,16.85,1000.0,0.0,11.0,0.36,1680.81,1608.36,1686.85,1597.62,50283185458.0,7542750951116.24
54,2016-01-26,17.6,17.0,17.6,17.0,2000.0,0.0,11.0,0.38,1716.86,1705.01,1719.09,1695.66,34002423384.0,7996026451250.25
55,2016-01-28,17.7,17.7,17.7,17.7,2000.0,0.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
56,2016-01-29,20.1,20.1,20.1,20.1,1000.0,0.0,11.0,0.29,1772.01,1784.92,1788.29,1758.6,51457275614.0,8370803644432.81
57,2016-02-01,20.3,20.3,20.3,20.3,2000.0,0.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
58,2016-02-02,21.0,21.0,21.0,21.0,1000.0,0.0,11.0,0.38,1771.37,1758.26,1785.75,1749.87,38671518377.0,8245775034238.85
59,2016-02-03,20.7,20.45,20.7,20.45,5000.0,0.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
60,2016-02-09,20.3,20.3,20.3,20.3,1000.0,0.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
61,2016-02-17,20.3,20.25,20.3,20.25,5000.0,0.0,11.0,0.37,1753.86,1770.31,1776.93,1750.04,34413040963.0,8302283025302.37
62,2016-02-22,20.9,20.9,20.9,20.9,16000.0,0.0,11.0,0.38,1790.46,1822.38,1825.0,1790.46,20518229824.0,8546446361884.22
63,2016-02-24,20.0,20.7,20.7,20.0,18000.0,804250.0,11.0,0.38,1811.08,1797.27,1812.94,1784.54,31529049244.0,8428731820880.46
64,2016-03-01,20.0,20.2,20.2,20.0,10000.0,569100.0,11.0,0.36,1841.43,1844.17,1851.88,1838.41,34696163781.0,8648662826848.22
65,2016-03-02,20.7,20.75,20.75,20.25,16000.0,531100.0,11.0,0.37,1853.32,1832.84,1856.08,1826.41,31781946857.0,8595527651581.95
66,2016-03-04,20.35,20.75,20.75,20.15,11000.0,553650.0,11.0,0.36,1863.15,1878.29,1878.29,1853.81,32995033341.0,8808692261001.24
67,2016-03-07,20.7,20.65,20.7,20.65,12000.0,0.0,11.0,0.36,1883.38,1909.57,1909.57,1883.38,29139566559.0,8955362730733.7
68,2016-03-09,20.5,20.65,20.65,20.15,36000.0,738200.0,11.0,0.36,1899.19,1883.0,1906.99,1875.51,35945669833.0,8830743903434.68
69,2016-03-10,20.65,20.25,20.65,20.25,11000.0,962350.0,11.0,0.36,1885.97,1884.63,1896.06,1875.62,36327060323.0,8838407641602.97
70,2016-03-11,20.6,20.6,20.6,20.6,6000.0,1085950.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
71,2016-03-14,20.3,20.65,20.65,20.3,20000.0,754100.0,11.0,0.36,1877.23,1865.31,1880.41,1857.19,29994346619.0,8747793748059.91
72,2016-03-17,20.65,20.5,20.65,20.5,18000.0,2334250.0,11.0,0.37,1876.61,1890.79,1900.12,1874.39,48983666812.0,8881072193569.86
73,2016-03-18,20.7,20.7,20.7,20.7,95000.0,4300750.0,11.0,0.37,1892.81,1914.02,1923.5,1885.15,60565280404.0,8990176444871.66
74,2016-04-12,14.8,14.8,14.8,14.8,1000.0,0.0,11.0,0.37,1907.56,1899.26,1910.59,1889.02,43895276713.0,8920856787235.41
75,2016-04-22,15.55,15.55,15.55,15.55,1000.0,0.0,11.0,0.37,1952.33,1967.26,1967.26,1936.72,44800776243.0,9240220224930.38
76,2016-04-25,19.9,19.9,19.9,19.9,1000.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
77,2016-04-29,21.55,21.55,21.55,21.55,1000.0,0.0,11.0,0.3,1970.46,1953.05,1974.42,1941.25,49858365235.0,9173476515299.85
