,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
149,2015-04-07,82.5,79.5,82.5,78.5,610.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
150,2015-04-08,79.0,78.0,80.0,77.5,1780.0,0.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
151,2015-04-09,79.0,77.5,79.5,77.5,5610.0,0.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
152,2015-04-10,77.5,80.0,84.5,77.0,7990.0,645370.0,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
153,2015-04-13,81.0,80.5,84.0,80.0,4350.0,0.0,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
154,2015-04-14,80.0,90.0,91.0,80.0,20030.0,1758285.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
155,2015-04-15,90.0,95.0,95.0,87.0,13110.0,1190215.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
156,2015-04-16,96.5,94.5,96.5,92.0,5370.0,507940.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
157,2015-04-17,91.0,98.0,99.0,90.0,2130.0,0.0,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
158,2015-04-20,90.5,95.0,97.5,90.5,8180.0,773210.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
159,2015-04-21,97.5,106.5,110.0,97.5,11850.0,1207425.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
160,2015-04-22,106.5,111.0,113.5,101.5,10040.0,1098800.0,14.0,0.13,1710.13,1677.56,1712.91,1669.11,36991171384.0,7879988718899.4
161,2015-04-23,113.5,100.5,113.5,98.0,4940.0,504545.0,14.0,0.13,1677.89,1662.64,1678.58,1633.12,45687528041.0,7809931043374.31
162,2015-04-24,100.5,92.5,100.5,91.5,3910.0,0.0,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
163,2015-04-27,90.5,92.5,95.5,88.5,980.0,0.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
164,2015-04-28,95.0,109.0,113.5,90.0,22470.0,2392175.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
165,2015-04-29,105.0,100.5,108.5,99.5,4720.0,0.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
166,2015-04-30,97.5,103.5,104.0,96.0,1690.0,0.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
167,2015-05-05,100.0,101.0,101.5,98.0,480.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
168,2015-05-06,98.5,98.0,98.5,97.5,300.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
169,2015-05-07,96.0,98.5,99.0,94.0,400.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
170,2015-05-08,98.0,98.5,100.5,98.0,300.0,0.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
171,2015-05-12,99.5,99.5,99.5,99.5,30.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
172,2015-05-13,94.5,100.0,100.0,94.5,1820.0,0.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
173,2015-05-14,102.0,99.5,102.0,94.0,1120.0,0.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
174,2015-05-15,96.0,99.5,99.5,96.0,6180.0,599865.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
175,2015-05-18,96.5,96.5,98.0,92.0,1820.0,0.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
