,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
30,2014-07-23,33.83,34.22,36.07,33.27,61060.0,2089456.7,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
31,2014-07-24,34.04,33.9,34.39,33.75,12770.0,0.0,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
32,2014-07-25,33.95,34.01,34.46,32.93,120120.0,4086404.3,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
33,2014-07-28,33.76,33.15,33.98,32.81,6610.0,0.0,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
34,2014-07-29,33.21,33.4,33.51,32.93,24230.0,807501.4,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
35,2014-07-30,33.38,33.78,33.94,33.38,18080.0,608923.4,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
36,2014-07-31,33.5,34.01,34.56,33.41,74430.0,2527804.4,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
37,2014-08-01,34.19,35.0,35.15,33.5,130250.0,4478958.0,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
38,2014-08-04,34.99,34.9,35.58,34.05,63720.0,2222463.9,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
39,2014-08-05,34.27,34.35,34.4,33.86,23960.0,818227.5,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
40,2014-08-06,34.05,33.9,34.66,33.6,92840.0,3164974.7,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
41,2014-08-07,33.99,32.7,34.0,31.87,41590.0,1356230.8,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
42,2014-08-08,32.99,33.15,33.29,32.5,42160.0,1387163.1,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
43,2014-08-11,33.2,33.44,33.77,33.05,37840.0,1265830.2,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
44,2014-08-12,33.14,33.33,33.7,33.14,42330.0,1413148.4,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
45,2014-08-13,33.49,33.52,33.7,33.14,46520.0,1560663.7,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
46,2014-08-14,33.08,33.81,34.18,33.06,31630.0,1066557.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
47,2014-08-15,33.7,33.98,34.26,33.6,8790.0,0.0,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
48,2014-08-18,33.78,33.65,34.0,33.19,16370.0,550760.3,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
49,2014-08-19,33.51,34.16,34.25,33.1,15940.0,540847.4,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
50,2014-08-20,34.37,35.52,35.53,34.15,40240.0,1412227.6,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
51,2014-08-21,35.56,34.46,36.07,33.99,106800.0,3728293.4,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
52,2014-08-22,34.25,34.93,34.98,33.34,17600.0,607688.4,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
53,2014-08-25,34.56,35.0,35.05,34.5,10780.0,0.0,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
54,2014-08-26,34.96,34.66,34.96,34.66,22030.0,766035.7,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
55,2014-08-27,34.79,34.21,34.88,33.67,16200.0,560762.4,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
56,2014-08-28,34.17,33.81,34.6,33.67,8320.0,0.0,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
57,2014-08-29,33.78,33.59,33.9,33.15,28670.0,960890.0,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
58,2014-09-01,33.59,32.99,33.68,32.86,23490.0,781259.0,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
59,2014-09-02,33.09,33.21,33.21,32.91,17590.0,579605.9,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
60,2014-09-03,33.39,34.0,34.29,33.02,17200.0,581021.8,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,33.79,34.4,35.3,33.6,34410.0,1177308.1,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,34.22,34.01,34.66,33.65,43320.0,1483318.7,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,34.0,34.0,34.39,33.96,79960.0,2719211.9,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,34.64,34.17,34.68,33.9,141710.0,4818943.5,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,33.96,33.52,34.04,33.35,29830.0,1010152.5,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,33.96,32.71,33.97,32.7,70910.0,2347504.4,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,32.72,32.56,32.72,32.25,59070.0,1921992.4,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,32.72,31.15,32.95,31.05,83150.0,2645407.5,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,31.5,31.65,31.98,31.26,116370.0,3664456.2,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,31.73,31.45,32.2,30.87,39120.0,1225576.0,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,31.48,31.39,31.7,30.81,34570.0,1081538.8,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,31.03,31.12,31.25,30.74,32350.0,1004800.2,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,30.97,30.23,31.72,30.23,105350.0,3283820.5,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
