,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
317,2020-07-22,53.5,53.5,53.5,52.5,3390.0,0.0,4.5,0.09,2824.5,2834.65,2844.12,2815.03,55532469269.9,12069485782500.0
318,2020-07-23,52.5,53.0,53.0,52.5,1240.0,0.0,4.5,0.09,2848.41,2851.79,2866.78,2843.93,55384618689.1,12142451480200.0
319,2020-07-24,53.0,55.0,55.0,52.5,3510.0,0.0,4.5,0.09,2835.15,2863.12,2863.12,2822.26,59473274345.9,12190686646800.0
320,2020-07-27,55.0,53.5,55.0,53.5,1500.0,0.0,4.25,0.1,2869.69,2884.88,2896.28,2869.69,65271567734.1,12283343857400.0
321,2020-07-28,53.0,53.5,53.5,52.5,2590.0,0.0,4.25,0.1,2891.34,2895.45,2907.03,2877.4,60720735494.2,12328368835600.0
322,2020-07-29,54.0,53.5,54.0,53.0,1100.0,0.0,4.25,0.1,2893.54,2918.42,2918.42,2889.69,65283344648.7,12426158517600.0
323,2020-07-30,53.0,53.5,53.5,53.0,320.0,0.0,4.25,0.1,2915.94,2882.63,2919.35,2869.99,58998044298.8,12273765898200.0
324,2020-07-31,53.5,53.5,53.5,53.0,140.0,0.0,4.25,0.1,2902.81,2911.57,2917.69,2899.58,61904395534.6,12396982814400.0
325,2020-08-03,53.0,53.5,54.0,53.0,940.0,0.0,4.25,0.1,2917.68,2929.97,2942.77,2911.19,61064409540.7,12475331245800.0
326,2020-08-04,54.0,53.5,54.0,53.5,770.0,0.0,4.25,0.1,2934.91,2940.46,2942.06,2923.36,53379189529.8,12520025816500.0
327,2020-08-05,53.0,54.0,59.0,52.0,19210.0,1040380.0,4.25,0.1,2954.41,2992.78,2994.08,2952.15,88713978904.1,12742787156500.0
328,2020-08-06,54.0,54.0,54.0,53.5,350.0,0.0,4.25,0.1,2998.53,2988.5,3004.83,2981.79,58301984562.2,12724548973000.0
329,2020-08-07,53.5,53.5,54.0,53.5,780.0,0.0,4.25,0.1,2992.26,2972.35,2994.46,2968.48,56258864420.2,12655770550400.0
330,2020-08-10,54.0,54.5,54.5,53.5,690.0,0.0,4.25,0.1,2976.49,2960.78,2998.78,2960.78,48019499659.7,12606527609200.0
331,2020-08-11,54.5,54.5,54.5,53.5,2530.0,0.0,4.25,0.1,2959.29,3005.63,3012.58,2959.29,93734815374.7,12797485304500.0
332,2020-08-12,54.5,56.0,58.5,54.5,11070.0,628890.0,4.25,0.1,2990.9,3053.99,3053.99,2985.25,89279363513.7,13003402610100.0
333,2020-08-13,56.0,57.5,57.5,55.5,2340.0,0.0,4.25,0.1,3057.63,3080.44,3081.15,3047.74,91764463491.4,13116025272900.0
334,2020-08-14,57.0,58.5,68.5,57.0,87680.0,5494080.0,4.25,0.1,3075.96,3061.99,3075.96,3044.71,62096882708.5,13037455291300.0
335,2020-08-17,56.5,57.0,60.0,55.0,12170.0,683735.0,4.25,0.1,3070.81,3052.46,3090.42,3041.99,82525600190.3,12996864104500.0
336,2020-08-18,57.0,55.5,57.0,54.5,11160.0,618335.0,4.25,0.09,3056.72,3050.7,3073.85,3048.31,58562508471.0,12989401524700.0
337,2020-08-19,55.5,56.0,56.0,55.0,810.0,0.0,4.25,0.09,3048.22,3056.54,3073.84,3041.43,55321489952.7,13014238750700.0
338,2020-08-20,55.0,55.0,55.5,55.0,1710.0,0.0,4.25,0.09,3044.92,2993.69,3044.92,2993.69,90101841898.7,12746668589000.0
339,2020-08-21,55.5,55.5,56.0,54.5,4660.0,0.0,4.25,0.09,3013.4,2995.61,3024.71,2973.11,89980771052.2,12754825344500.0
340,2020-08-24,55.5,55.5,56.5,55.0,3320.0,0.0,4.25,0.09,3005.86,3029.42,3036.63,3005.86,56090322436.7,12898763543400.0
341,2020-08-25,55.5,55.5,58.0,55.0,3620.0,0.0,4.25,0.09,3042.58,3029.05,3051.27,3020.46,57974269706.9,12897199949700.0
342,2020-08-26,55.0,57.0,57.5,54.0,4010.0,0.0,4.25,0.09,3041.19,3051.97,3053.9,3024.04,74241762707.6,12994786931300.0
343,2020-08-27,57.5,55.5,57.5,55.5,210.0,0.0,4.25,0.08,3051.2,3012.01,3056.25,3002.1,66131754149.5,12824642450000.0
344,2020-08-28,56.0,55.5,56.0,55.5,1040.0,0.0,4.25,0.09,3015.7,2980.17,3015.7,2976.34,60139550849.6,12689071358400.0
345,2020-08-31,56.0,55.5,56.5,55.5,740.0,0.0,4.25,0.09,2993.02,2966.2,3012.44,2962.06,184001931133.0,12629609973100.0
346,2020-09-01,56.0,55.5,56.0,55.0,50.0,0.0,4.25,0.09,2976.07,2975.0,2993.28,2967.96,81890923133.6,12667085849300.0
347,2020-09-02,55.5,54.5,57.0,54.0,5640.0,0.0,4.25,0.09,2989.76,2956.5,3002.25,2946.29,94988586744.5,12588292485700.0
348,2020-09-03,55.0,54.0,55.5,54.0,1500.0,0.0,4.25,0.09,2954.62,2931.92,2967.61,2917.24,82989442207.0,12483644758900.0
349,2020-09-04,54.0,55.5,56.0,54.0,3160.0,0.0,4.25,0.09,2920.22,2921.55,2944.66,2910.39,69997849774.1,12439498318500.0
350,2020-09-07,56.0,55.0,56.0,54.0,3120.0,0.0,4.25,0.09,2929.38,2932.29,2947.17,2925.55,53483774598.9,12485219790100.0
