,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
68,2014-09-15,233.0,232.19,234.02,231.21,5924820.0,1376438089.7,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,234.67,240.5,241.62,232.48,6048810.0,1434906897.5,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,239.95,237.34,240.5,234.8,4742790.0,1123203009.6,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,237.59,238.76,241.0,236.0,3074850.0,734934423.7,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,239.0,233.5,239.0,231.72,5548090.0,1305258412.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,234.38,230.0,234.52,230.0,3298760.0,764522294.9,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,230.55,232.79,233.0,230.04,3304420.0,766103193.2,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,233.46,232.36,234.31,231.83,3135650.0,730260660.1,8.0,0.09,,,,,,
76,2014-09-25,233.0,231.2,234.53,230.79,2793420.0,649093997.9,8.0,0.09,,,,,,
77,2014-09-26,231.5,232.39,233.44,228.93,4619220.0,1066485597.2,8.0,0.09,,,,,,
78,2014-09-29,233.77,229.0,236.02,228.74,5631560.0,1305550833.6,8.0,0.08,,,,,,
79,2014-09-30,229.36,232.0,233.7,228.5,3698040.0,855442475.7,8.0,0.07,,,,,,
80,2014-10-01,231.61,230.0,233.13,230.0,2679530.0,620716870.0,8.0,0.09,,,,,,
81,2014-10-02,229.08,226.37,230.57,225.79,3537850.0,806065870.7,8.0,0.09,,,,,,
82,2014-10-03,228.64,227.73,230.3,226.98,2643740.0,603798098.5,8.0,0.09,,,,,,
83,2014-10-06,229.37,232.07,233.47,229.37,3475620.0,805617487.5,8.0,0.09,,,,,,
84,2014-10-07,232.11,231.3,232.94,229.65,2246410.0,519708237.6,8.0,0.09,,,,,,
85,2014-10-08,230.5,227.5,232.75,227.5,4871320.0,1118470399.1,8.0,0.09,,,,,,
86,2014-10-09,230.01,228.47,231.25,227.05,3447860.0,788428837.9,8.0,0.08,,,,,,
87,2014-10-10,226.0,222.3,227.18,221.85,5580800.0,1250383119.1,8.0,0.09,,,,,,
88,2014-10-13,221.99,225.53,227.79,221.4,2911110.0,656587977.5,8.0,0.09,,,,,,
89,2014-10-14,225.5,230.3,233.47,225.0,4896610.0,1128468795.9,8.0,0.09,,,,,,
90,2014-10-15,229.95,226.61,230.21,225.64,3116270.0,710371010.3,8.0,0.09,,,,,,
91,2014-10-16,227.07,224.15,229.93,223.0,4512650.0,1019474444.3,8.0,0.09,,,,,,
92,2014-10-17,225.94,228.69,230.1,225.1,3457610.0,787918943.4,8.0,0.09,,,,,,
93,2014-10-20,229.24,227.2,230.75,225.55,3537880.0,804274186.4,8.0,0.09,,,,,,
94,2014-10-21,227.01,228.24,229.45,225.0,2310250.0,525787822.8,8.0,0.09,,,,,,
95,2014-10-22,229.39,225.4,229.39,224.71,2909900.0,658397538.9,8.0,0.09,,,,,,
96,2014-10-23,224.8,224.2,225.72,222.25,4956200.0,1110264224.0,8.0,0.09,,,,,,
97,2014-10-24,224.45,225.88,226.0,222.5,2493030.0,558316759.2,8.0,0.09,,,,,,
98,2014-10-27,227.76,227.9,229.28,225.65,3260300.0,742148008.8,8.0,0.09,,,,,,
99,2014-10-28,228.53,229.6,231.5,227.49,3141570.0,722007800.1,8.0,0.09,,,,,,
100,2014-10-29,230.35,233.45,233.45,228.21,4423520.0,1023671658.8,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,232.41,235.96,236.2,230.51,6195750.0,1449779876.8,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,236.43,239.9,239.9,234.71,4992590.0,1186554153.3,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,240.06,240.3,240.9,237.38,1517640.0,362244987.6,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,239.23,239.88,239.88,234.52,5601670.0,1328002694.9,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,239.75,239.21,243.95,238.5,4736410.0,1142896204.7,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,240.4,239.02,243.92,237.0,8463260.0,2034250929.5,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,240.87,239.86,243.04,239.01,3570780.0,859806249.3,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,239.54,239.34,242.37,238.85,4508050.0,1084818543.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,239.5,237.23,240.34,236.0,4176190.0,992469025.5,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,236.65,231.5,238.6,231.5,5047940.0,1180960945.9,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,231.5,233.79,235.4,230.13,4164080.0,970343544.5,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,233.04,233.97,235.05,232.35,1791880.0,419446630.2,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,234.95,235.7,235.98,233.5,4850340.0,1139499505.4,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,235.65,235.0,235.99,234.4,3124540.0,734719553.1,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,235.0,235.8,237.0,234.03,4608280.0,1085019926.7,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,236.5,240.4,241.59,235.07,7843450.0,1869042843.8,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,241.06,237.62,241.49,236.49,3158270.0,753516759.2,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,239.0,237.01,239.0,235.02,2431410.0,575456621.6,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,236.4,238.0,238.58,234.33,4222580.0,998579261.5,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,237.62,233.66,239.1,232.45,4020190.0,948162522.9,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,232.87,233.74,234.86,228.92,5127800.0,1189394251.4,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,232.0,233.5,239.5,231.05,10316100.0,2428431511.5,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,234.9,232.75,235.0,230.3,6439860.0,1497311860.5,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,233.0,230.45,235.45,227.5,8890610.0,2050217972.5,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,231.0,228.3,232.75,228.3,6370370.0,1469095806.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,228.8,221.95,229.0,221.7,4806410.0,1080807833.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,222.0,212.2,226.2,210.65,7582440.0,1646763616.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,211.7,213.35,217.9,205.5,7199030.0,1525855025.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,220.15,213.5,220.15,212.15,4611170.0,991776152.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,213.9,208.0,215.35,204.3,7303450.0,1533266113.5,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,207.0,210.75,215.45,200.0,7098610.0,1497070031.5,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,211.35,201.5,213.1,201.3,8782990.0,1825483510.5,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,201.5,200.65,205.0,183.95,12196960.0,2396163276.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,200.75,194.65,206.5,190.1,10755000.0,2128010939.5,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,200.05,196.9,212.0,196.3,13451330.0,2739231240.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
