,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
87,2016-06-08,5000.0,5000.0,5000.0,5000.0,1.0,0.0,11.0,0.37,1953.75,1951.55,1960.75,1937.62,37792811443.0,9166462050558.11
88,2016-06-09,5080.0,5080.0,5080.0,5080.0,1.0,0.0,11.0,0.37,1951.8,1934.92,1952.42,1927.72,29665492694.0,9088341971106.14
89,2016-06-10,5000.0,5000.0,5000.0,5000.0,1.0,0.0,11.0,0.37,1926.91,1903.61,1930.26,1903.61,28777726521.0,8941264008385.54
90,2016-06-14,5080.0,5380.0,5380.0,5080.0,2.0,0.0,10.5,0.37,1898.21,1885.92,1903.54,1875.27,40744702428.0,8858175141326.94
91,2016-06-17,5310.0,5300.0,5310.0,5300.0,2.0,0.0,10.5,0.38,1875.96,1877.07,1896.28,1871.88,35298457106.0,8635337501795.1
92,2016-06-24,5150.0,5150.0,5150.0,5150.0,1.0,0.0,10.5,0.4,1865.48,1884.41,1884.94,1846.91,42616365043.0,8669092097113.83
93,2016-06-27,5150.0,5150.0,5150.0,5150.0,1.0,0.0,10.5,0.41,1883.76,1841.73,1887.75,1841.73,35117877018.0,8472739851680.02
94,2016-06-30,5440.0,5440.0,5440.0,5440.0,1.0,0.0,10.5,0.3,1886.47,1891.09,1897.36,1879.33,28888012084.0,8699804269279.21
95,2016-07-07,5670.0,5110.0,5800.0,5110.0,8.0,0.0,10.5,0.4,1887.12,1882.41,1901.57,1878.47,31628682372.0,8659895501341.24
96,2016-07-08,4960.0,4960.0,4960.0,4960.0,2.0,0.0,10.5,0.4,1873.49,1894.35,1896.82,1860.55,35441247831.0,8714802277592.61
97,2016-07-13,5340.0,5170.0,5340.0,5170.0,3.0,0.0,10.5,0.4,1937.35,1935.88,1945.76,1928.5,38363975761.0,8905874962433.33
98,2016-07-14,5030.0,5030.0,5030.0,5030.0,1.0,0.0,10.5,0.4,1938.54,1942.46,1944.85,1921.75,33861336650.0,8936155396105.96
99,2016-07-21,5280.0,5280.0,5280.0,5280.0,1.0,0.0,10.5,0.4,1920.01,1927.7,1930.79,1911.87,20274446289.0,8868233836671.76
100,2016-07-29,5880.0,5400.0,5880.0,5400.0,3.0,0.0,10.5,0.3,1952.82,1944.62,1955.07,1939.28,30860260699.0,8946095776563.68
101,2016-08-01,5450.0,5590.0,5590.0,5450.0,3.0,0.0,10.5,0.4,1950.49,1947.36,1964.27,1941.58,24577652412.0,8958687501605.62
102,2016-08-11,6040.0,6040.0,6040.0,6040.0,1.0,0.0,10.5,0.4,1941.32,1952.18,1952.18,1933.27,21909224810.0,8980841973961.47
103,2016-08-12,5950.0,5950.0,5950.0,5950.0,1.0,0.0,10.5,0.4,1955.16,1967.18,1968.18,1952.56,23361605096.0,9049890681515.63
104,2016-08-19,5810.0,5800.0,5810.0,5800.0,2.0,0.0,10.5,0.4,1972.89,1959.72,1974.4,1959.72,19768199622.0,9015540889835.7
105,2016-08-22,5940.0,5940.0,5940.0,5940.0,1.0,0.0,10.5,0.4,1956.46,1979.09,1979.09,1948.35,20450956430.0,9104657232630.91
106,2016-08-23,5850.0,5850.0,5850.0,5850.0,1.0,0.0,10.5,0.4,1976.07,1989.51,1992.55,1973.43,23113177117.0,9152596373342.93
107,2016-08-24,5940.0,5700.0,5940.0,5700.0,9.0,0.0,10.5,0.4,1988.08,1983.59,1989.43,1974.89,20927683750.0,9125342200739.4
108,2016-08-25,5940.0,5940.0,5940.0,5940.0,1.0,0.0,10.5,0.4,1983.22,1985.56,1987.35,1969.53,30205974337.0,9134442219097.58
109,2016-08-26,5870.0,5650.0,5870.0,5000.0,3.0,0.0,10.5,0.4,1984.68,1993.35,1997.1,1976.87,30444029753.0,9170253625731.3
110,2016-09-02,5780.0,5780.0,5780.0,5780.0,1.0,0.0,10.5,0.4,1978.16,2003.77,2006.25,1976.62,27771307189.0,9218215601021.83
111,2016-09-06,5670.0,5670.0,5670.0,5670.0,1.0,0.0,10.5,0.4,2020.77,2039.53,2040.42,2017.5,33030717982.0,9382712234303.04
112,2016-09-07,5410.0,5490.0,5490.0,5410.0,2.0,0.0,10.5,0.4,2042.21,2053.75,2060.03,2042.12,39263204255.0,9448108428682.16
113,2016-09-23,5400.0,5480.0,5480.0,5400.0,2.0,0.0,10.0,0.4,2022.28,2011.83,2022.28,1995.14,26324790043.0,9509928041835.05
114,2016-10-04,5770.0,5770.0,5770.0,5770.0,1.0,0.0,10.0,0.4,1987.61,1985.02,1989.32,1975.96,22939397746.0,9383200431226.15
115,2016-10-14,5370.0,5370.0,5370.0,5370.0,1.0,0.0,10.0,0.41,1976.34,1966.39,1978.96,1962.35,19808342681.0,9295155893478.83
116,2016-10-24,5480.0,5480.0,5480.0,5480.0,1.0,0.0,10.0,0.41,1960.97,1962.79,1970.36,1957.65,21496951683.0,9278151245710.74
117,2016-10-27,5450.0,5450.0,5450.0,5450.0,1.0,0.0,10.0,0.41,1975.16,1979.8,1986.53,1973.27,22362176705.0,9358530094141.96
118,2016-10-31,5540.0,5540.0,5540.0,5540.0,1.0,0.0,10.0,0.31,1984.24,1989.64,1992.48,1976.29,27818775360.0,9405058149392.71
119,2016-11-28,5700.0,5700.0,5700.0,5700.0,1.0,0.0,10.0,0.41,2098.33,2094.65,2104.34,2086.36,27396639204.0,9901419322805.43
120,2016-12-01,5840.0,5840.0,5840.0,5840.0,1.0,0.0,10.0,0.41,2110.69,2121.87,2128.7,2110.69,40906963718.0,10030101016420.21
121,2016-12-13,6340.0,6400.0,6400.0,6340.0,8.0,0.0,10.0,0.41,2225.74,2247.02,2247.02,2215.7,49010822627.0,10621664155401.07
122,2016-12-14,6580.0,6580.0,6580.0,6580.0,1.0,0.0,10.0,0.41,2248.22,2229.05,2258.1,2215.11,43639101604.0,10536738358128.51
123,2016-12-15,6170.0,6170.0,6170.0,6170.0,1.0,0.0,10.0,0.66,2217.16,2237.23,2240.14,2202.35,61391210785.0,10575401825608.29
124,2016-12-19,6110.0,6100.0,6110.0,6100.0,2.0,0.0,10.0,0.66,2233.99,2215.69,2235.12,2215.69,27257034576.0,10385096882299.31
