,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
59,2013-11-21,90.5,92.27,92.85,90.5,76380.0,7032466.3,5.5,0.09,,,,,,
60,2013-11-22,91.01,94.29,94.75,91.01,117670.0,11055881.7,5.5,0.09,,,,,,
61,2013-11-25,93.48,95.51,97.19,92.51,487450.0,46454677.8,5.5,0.09,,,,,,
62,2013-11-26,94.53,93.27,96.77,93.05,217370.0,20602332.8,5.5,0.09,,,,,,
63,2013-11-27,93.46,95.48,95.9,90.11,281130.0,26642487.6,5.5,0.09,,,,,,
64,2013-11-28,95.49,94.24,97.64,94.0,142170.0,13514302.1,5.5,0.09,,,,,,
65,2013-11-29,93.11,93.83,94.2,92.07,61550.0,5755013.9,5.5,0.07,,,,,,
66,2013-12-02,93.99,92.0,95.0,92.0,21250.0,1979183.4,5.5,0.09,,,,,,
67,2013-12-03,91.15,90.4,93.41,90.14,49300.0,4493132.5,5.5,0.09,,,,,,
68,2013-12-04,91.46,89.4,92.11,89.4,18270.0,1647083.6,5.5,0.09,,,,,,
69,2013-12-05,90.27,90.74,91.87,90.03,14540.0,1318826.2,5.5,0.09,,,,,,
70,2013-12-06,90.09,89.67,92.0,89.4,68560.0,6188123.5,5.5,0.09,,,,,,
71,2013-12-09,89.99,90.2,90.98,88.02,20690.0,1855053.6,5.5,0.09,,,,,,
72,2013-12-10,91.67,90.1,91.68,84.99,12920.0,1152564.5,5.5,0.09,,,,,,
73,2013-12-11,89.51,90.25,91.0,88.1,9260.0,834831.3,5.5,0.08,,,,,,
74,2013-12-12,89.51,90.47,90.48,88.7,18260.0,1633228.1,5.5,0.09,,,,,,
75,2013-12-13,90.02,89.11,90.44,89.11,14540.0,1306600.7,5.5,0.08,,,,,,
76,2013-12-16,89.73,93.8,96.73,89.33,77770.0,7126839.4,5.5,0.09,1452.63,1470.22,1470.62,1445.0,40098483167.0,6903430451647.21
77,2013-12-17,93.0,94.05,95.01,92.0,167580.0,15719799.1,5.5,0.09,1469.57,1479.39,1483.08,1468.22,35648912988.0,6685012538785.19
78,2013-12-18,93.46,95.0,95.39,93.46,139640.0,13239650.4,5.5,0.09,1480.09,1486.91,1488.27,1478.45,31633527060.0,6719006675908.59
79,2013-12-19,94.44,95.12,95.83,93.05,256640.0,24387244.4,5.5,0.09,1488.21,1497.99,1509.2,1485.48,45080626868.0,6769074641636.64
80,2013-12-20,95.05,94.81,95.1,90.02,44470.0,4133835.1,5.5,0.09,1499.17,1497.23,1502.86,1490.98,36565395553.0,6765643643953.46
81,2013-12-23,94.74,92.78,94.75,91.1,551930.0,51739800.8,5.5,0.09,1497.31,1507.49,1510.09,1495.22,28684771864.0,6811968678502.1
82,2013-12-24,92.49,93.43,93.45,90.16,47930.0,4430444.9,5.5,0.08,1506.89,1506.41,1510.9,1500.66,17528642060.0,6807119355340.79
83,2013-12-25,92.36,93.49,95.0,91.21,28700.0,2671960.7,5.5,0.08,1506.41,1501.12,1510.28,1500.49,12007223777.0,6783195605596.29
84,2013-12-26,93.01,93.15,93.5,92.98,6780.0,632219.0,5.5,0.08,1501.1,1501.47,1506.74,1499.17,12027701517.0,6784786482365.16
85,2013-12-27,93.44,92.75,93.44,91.85,91880.0,8520025.1,5.5,0.08,1501.83,1494.83,1504.99,1494.33,16645779757.0,6754782477264.45
86,2013-12-30,93.0,93.83,94.25,91.8,42690.0,3993001.3,5.5,0.08,1496.27,1504.08,1504.85,1492.08,18692424302.0,6796555430941.05
87,2014-01-06,93.07,91.04,96.01,89.73,36350.0,3360808.1,5.5,0.08,1504.14,1466.15,1504.33,1464.97,16900288729.0,6625173892374.47
88,2014-01-08,90.83,91.98,92.86,89.28,16720.0,1530533.3,5.5,0.07,1465.99,1462.67,1470.25,1460.41,16027383642.0,6609448818656.81
89,2014-01-09,90.14,91.8,92.98,90.09,157530.0,14474767.8,5.5,0.07,1462.67,1465.14,1470.65,1460.81,20056121954.0,6620605693214.79
90,2014-01-10,91.5,93.0,95.0,90.18,52690.0,4890852.5,5.5,0.07,1465.74,1469.19,1470.73,1454.75,29274890126.0,6638937730227.75
91,2014-01-13,93.0,94.45,95.3,91.22,28370.0,2662913.6,5.5,0.07,1469.19,1477.56,1482.45,1466.51,29596729994.0,6676748095453.91
92,2014-01-14,93.46,94.9,94.9,91.48,53170.0,4989918.4,5.5,0.07,1477.59,1469.64,1477.59,1453.85,31230659415.0,6640929567516.84
93,2014-01-15,94.75,95.16,97.98,94.48,611220.0,58963163.5,5.5,0.07,1469.76,1486.51,1487.83,1469.76,34589305532.0,6717172857420.66
94,2014-01-16,96.14,96.73,98.4,95.65,112980.0,11002247.3,5.5,0.07,1486.37,1480.73,1492.58,1478.45,30825694232.0,6691061771394.78
95,2014-01-17,96.38,99.32,99.8,95.51,73310.0,7221329.4,5.5,0.07,1480.63,1486.88,1495.05,1475.23,31481520592.0,6718875897162.79
96,2014-01-20,99.6,100.9,101.3,98.9,190170.0,19146320.4,5.5,0.07,1485.75,1495.36,1498.37,1483.25,23823923486.0,6757186472436.97
97,2014-01-21,101.29,102.0,102.48,100.01,169530.0,17289050.2,5.5,0.07,1495.92,1504.68,1507.16,1495.92,32920294237.0,6799284158226.5
98,2014-01-22,102.01,104.3,105.0,101.8,461700.0,47637144.0,5.5,0.07,1503.6,1498.73,1505.31,1490.29,42599578316.0,6772398576733.01
99,2014-01-23,104.7,107.16,108.6,104.2,329320.0,34877411.7,5.5,0.07,1498.73,1496.9,1511.7,1495.9,36924425267.0,6764117371006.31
100,2014-01-24,104.74,103.81,109.85,103.81,55260.0,5800403.8,5.5,0.07,1496.9,1494.58,1497.76,1483.66,50458895946.0,6753656897584.12
101,2014-01-27,104.47,102.56,106.79,102.4,61110.0,6368766.6,5.5,0.07,1494.18,1478.23,1495.27,1476.06,46236717540.0,6679778985162.68
102,2014-01-28,103.0,100.7,105.3,100.0,120880.0,12403634.5,5.5,0.07,1477.91,1469.57,1486.09,1467.97,39833254664.0,6640641112572.32
103,2014-01-29,100.6,97.0,105.0,96.55,342820.0,34447671.0,5.5,0.07,1468.35,1462.99,1494.47,1459.87,51738292137.0,6610895814959.34
104,2014-01-30,97.95,96.15,98.29,93.28,117440.0,11311011.0,5.5,0.07,1463.05,1463.2,1473.45,1444.39,52406677076.0,6611867456585.14
105,2014-01-31,95.54,94.76,97.99,93.69,129590.0,12378891.0,5.5,0.07,1463.6,1454.45,1470.6,1448.36,42264412210.0,6572288145619.16
106,2014-02-03,94.97,93.7,97.6,92.44,60430.0,5737282.6,5.5,0.07,1453.55,1442.84,1463.54,1442.06,32778141805.0,6519832488467.28
107,2014-02-04,92.5,93.72,93.73,90.55,31310.0,2892423.2,5.5,0.07,1442.52,1441.16,1442.62,1426.29,35953638357.0,6512272054606.52
108,2014-02-05,92.01,95.76,96.5,92.01,43310.0,4096772.2,5.5,0.07,1442.02,1456.0,1460.75,1437.54,32228865284.0,6579331312028.14
109,2014-02-06,95.0,95.52,96.5,94.03,48170.0,4591492.8,5.5,0.07,1456.0,1466.7,1469.18,1454.43,28543620476.0,6627643963674.28
110,2014-02-07,95.98,95.73,96.5,94.92,40130.0,3790274.7,5.5,0.06,1465.18,1478.48,1480.6,1463.96,30965604738.0,6680912015993.77
111,2014-02-10,96.0,95.1,96.0,95.1,14080.0,1346288.8,5.5,0.07,1478.22,1476.28,1485.32,1475.63,23411705634.0,6670964389448.68
112,2014-02-11,95.17,95.02,96.56,95.02,51970.0,4988986.6,5.5,0.06,1475.83,1483.57,1488.95,1473.3,26102602445.0,6703911304195.46
113,2014-02-12,95.99,99.2,99.32,95.94,87550.0,8542832.1,5.5,0.07,1484.42,1496.03,1498.62,1484.42,28049253757.0,6760181248195.49
114,2014-02-13,98.23,100.75,101.41,97.7,94690.0,9447181.7,5.5,0.06,1496.07,1478.62,1498.08,1475.41,28254359873.0,6681522380349.98
115,2014-02-14,100.97,99.92,101.7,99.04,91440.0,9235071.2,5.5,0.06,1478.77,1496.18,1497.94,1478.77,30474527752.0,6760860627364.86
116,2014-02-17,100.25,102.82,103.2,99.9,19590.0,2004695.8,5.5,0.06,1494.38,1507.49,1515.3,1494.32,28079463718.0,6811974669465.99
117,2014-02-18,103.24,101.48,103.5,101.0,20010.0,2048452.7,5.5,0.07,1507.81,1504.24,1518.13,1500.39,29676093042.0,6797294103702.05
118,2014-02-19,101.49,90.54,102.13,89.55,401590.0,37510170.3,5.5,0.07,1504.02,1485.6,1507.97,1482.02,42334867727.0,6713049431458.63
119,2014-02-20,89.99,92.31,93.27,88.06,191470.0,17552949.7,5.5,0.07,1485.48,1480.99,1485.48,1467.52,33694582444.0,6692226645209.17
120,2014-02-21,92.5,91.64,93.75,91.06,37420.0,3455364.7,5.5,0.07,1481.85,1487.64,1492.45,1481.85,23318948666.0,6722299765206.86
121,2014-02-24,91.01,90.22,91.63,89.8,63840.0,5778876.8,5.5,0.07,1487.51,1489.01,1491.78,1480.03,19772900486.0,6728494318967.82
122,2014-02-25,90.49,89.0,91.03,88.2,73350.0,6566663.8,5.5,0.07,1489.59,1478.64,1495.13,1472.43,28414020573.0,6681627919553.17
123,2014-02-26,88.98,90.48,90.5,88.65,16510.0,1479279.4,5.5,0.07,1478.9,1469.51,1486.11,1465.16,35931158697.0,6640375119834.58
124,2014-02-27,89.76,89.47,90.71,87.87,59350.0,5274938.1,5.5,0.07,1469.93,1448.7,1476.26,1431.6,52734826934.0,6546315754008.96
125,2014-02-28,88.52,90.25,90.25,86.18,68240.0,6115107.2,5.5,0.06,1448.78,1444.71,1456.45,1429.25,49924435497.0,6528292455906.17
126,2014-03-03,89.41,75.0,89.41,72.59,248260.0,19584580.1,7.0,0.07,1438.02,1288.81,1438.02,1261.76,114796601349.0,5823828463583.0
127,2014-03-04,80.77,77.65,81.45,73.12,324750.0,25026722.2,7.0,0.07,1288.78,1356.54,1365.23,1288.78,93980994812.0,6129884003505.98
128,2014-03-05,78.98,75.51,79.8,73.22,112640.0,8489708.6,7.0,0.08,1356.27,1351.11,1364.25,1330.61,51458666467.0,6105334943233.16
129,2014-03-06,76.27,74.01,79.57,72.5,116190.0,8775028.6,7.0,0.08,1351.5,1337.98,1370.56,1301.96,73730707234.0,6046009340205.84
130,2014-03-07,73.98,74.8,76.65,73.98,39960.0,3012908.2,7.0,0.08,1337.5,1339.36,1359.45,1322.08,49801950288.0,6052243139535.0
131,2014-03-11,75.77,71.51,75.77,70.7,73650.0,5281128.2,7.0,0.08,1338.5,1308.7,1338.5,1304.35,43995018689.0,5913717763875.92
132,2014-03-12,70.62,68.91,70.94,68.56,41770.0,2909359.1,7.0,0.08,1307.08,1274.21,1307.08,1271.74,51965497616.0,5757844999526.41
133,2014-03-13,69.78,65.2,69.87,64.98,53480.0,3607815.0,7.0,0.08,1274.24,1248.56,1285.93,1247.7,57982552741.0,5641928130119.77
134,2014-03-14,64.01,64.99,65.99,58.05,61430.0,3813317.6,7.0,0.08,1248.29,1237.43,1248.29,1182.86,82550968523.0,5591642348039.34
135,2014-03-17,65.0,69.41,70.96,64.08,23000.0,1579180.3,7.0,0.08,1237.52,1283.7,1288.34,1237.52,92131298659.0,5800723220087.94
136,2014-03-18,69.0,70.51,72.27,68.6,37540.0,2651013.1,7.0,0.08,1285.53,1335.86,1340.16,1278.76,71329119457.0,6028588803762.97
137,2014-03-19,71.4,73.36,75.73,69.54,98140.0,7101213.3,7.0,0.08,1335.84,1319.02,1352.68,1312.5,63037171113.0,5952616641071.3
138,2014-03-20,73.01,71.95,73.01,71.0,29310.0,2094241.2,7.0,0.08,1316.67,1320.5,1325.61,1302.68,42677768542.0,5959265927009.26
139,2014-03-21,70.8,70.0,70.8,67.02,74560.0,5112106.4,7.0,0.08,1320.12,1307.34,1320.12,1270.55,61637716793.0,5899888911310.75
140,2014-03-24,70.69,69.79,73.76,68.99,55790.0,3943455.8,7.0,0.09,1307.34,1297.91,1332.95,1297.76,42746229557.0,5857314786935.03
141,2014-03-25,69.94,71.49,71.77,68.6,58540.0,4118381.4,7.0,0.09,1297.9,1324.44,1332.86,1288.97,52552458215.0,5977065880957.69
142,2014-03-26,70.58,73.7,74.96,70.56,64820.0,4744733.7,7.0,0.08,1324.51,1349.39,1359.88,1324.51,58117795576.0,6089637858620.78
143,2014-03-27,72.21,73.41,75.35,72.15,50640.0,3721603.3,7.0,0.08,1347.83,1331.93,1351.71,1321.19,44862038717.0,6010855369688.88
144,2014-03-28,73.98,76.3,78.87,73.98,60440.0,4637459.5,7.0,0.08,1333.01,1344.12,1353.88,1330.46,38623558833.0,6065875882427.22
145,2014-03-31,76.98,76.29,78.25,75.52,25550.0,1960969.1,7.0,0.06,1344.15,1369.29,1369.29,1343.27,44009638604.0,6179463807710.16
146,2014-04-01,76.99,76.2,77.01,75.59,44590.0,3408426.8,7.0,0.08,1369.32,1375.73,1378.55,1359.58,43677890257.0,6208536027847.57
147,2014-04-02,73.97,75.43,76.76,73.97,35000.0,2620357.9,7.0,0.09,1375.97,1373.33,1379.88,1358.46,40080119279.0,6197668222328.88
148,2014-04-03,75.48,75.49,76.84,74.59,42900.0,3262061.1,7.0,0.08,1373.57,1366.04,1382.08,1360.49,34651168726.0,6164793577709.44
149,2014-04-04,75.99,75.7,76.0,74.55,45500.0,3424881.9,7.0,0.08,1366.43,1382.41,1388.0,1361.61,38443658067.0,6238689295350.17
