,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
52,2022-01-17,468.78,445.0,486.19,443.0,100255.0,46372861.07,8.5,0.08,3633.01,3560.35,3651.36,3501.94,156354454242.75,17605381085684.953
53,2022-01-18,458.6,445.08,459.0,426.3,49963.0,21857973.58,8.5,0.08,3527.77,3328.94,3534.56,3297.12,302733934140.55,16461095067551.904
54,2022-01-19,444.9,447.17,460.0,430.0,90701.0,40818419.68,8.5,0.08,3290.31,3436.82,3500.27,3256.6,257223110460.45,16994531502920.621
55,2022-01-20,447.5,442.0,464.0,440.56,76484.0,34289691.27,8.5,0.08,3519.02,3516.02,3533.61,3403.74,191687148184.9,17386203721894.97
56,2022-01-21,447.0,416.0,464.5,411.17,279417.0,120436475.32,8.5,0.08,3420.12,3439.25,3503.84,3407.27,180588337458.0,17006575540684.14
57,2022-01-24,421.0,358.8,434.2,355.02,106510.0,40763622.99,8.5,0.08,3426.19,3235.28,3426.47,3158.46,262889650990.6,15997967950133.695
58,2022-01-25,380.0,340.0,429.92,335.0,150841.0,53062501.97,8.5,0.08,3316.98,3258.74,3330.9,3229.45,157537334538.2,16113969875965.834
59,2022-01-26,350.0,360.0,398.96,333.33,249468.0,90900225.18,8.5,0.08,3341.71,3357.66,3412.15,3276.06,160814042402.85,16603125470284.545
60,2022-01-27,365.0,348.05,379.68,345.01,197654.0,69627303.37,8.5,0.08,3296.47,3455.93,3525.94,3284.49,237136967964.7,17089047450506.557
61,2022-01-28,355.0,360.92,368.85,353.54,228535.0,82226643.57,8.5,0.08,3508.57,3488.6,3534.4,3446.01,143424640143.0,17250576968075.86
62,2022-01-31,363.0,373.84,385.0,363.0,87419.0,32509910.94,8.5,0.08,3524.11,3530.38,3566.05,3518.55,117693256585.8,17457205741984.42
63,2022-02-01,380.0,389.8,420.0,380.0,120670.0,47383642.6,8.5,0.08,3564.55,3548.17,3584.71,3531.35,110134440838.2,17545177826965.012
64,2022-02-02,399.5,430.0,430.0,390.5,261682.0,108733714.6,8.5,0.08,3574.87,3543.8,3580.22,3516.17,110896294130.6,17523556285749.535
65,2022-02-03,429.7,426.0,431.0,396.5,164375.0,69766001.1,8.5,0.08,3498.76,3471.18,3519.23,3446.65,102906904754.15,17164460711855.559
66,2022-02-04,434.8,453.0,462.0,430.4,162032.0,72693918.2,8.5,0.08,3499.32,3471.01,3556.32,3464.14,124982530504.55,17163608222869.805
67,2022-02-07,453.2,460.0,475.0,453.2,110982.0,51757272.0,8.5,0.08,3511.39,3470.78,3521.26,3437.93,74559343723.85,17162469377249.54
68,2022-02-08,465.0,466.3,469.7,456.9,54383.0,25144459.9,8.5,0.08,3497.18,3551.65,3551.65,3487.64,121464922915.6,17562382627360.762
69,2022-02-09,469.0,462.0,470.0,448.5,87931.0,40668283.0,8.5,0.08,3593.0,3638.93,3638.93,3580.45,137282606163.35,17993968936021.91
70,2022-02-10,466.3,461.6,468.2,451.7,55732.0,25694393.9,8.5,0.08,,,,,,
71,2022-02-11,461.6,462.0,463.0,423.0,41432.0,18873909.9,8.5,0.08,,,,,,
72,2022-02-14,460.5,448.0,464.9,436.8,71926.0,32626353.3,9.5,0.08,,,,,,
73,2022-02-15,448.1,451.7,465.5,448.0,100928.0,45872735.0,9.5,0.08,,,,,,
74,2022-02-16,460.0,445.7,464.8,442.0,67714.0,30455178.7,9.5,0.08,,,,,,
75,2022-02-17,450.2,424.1,450.2,420.0,90232.0,39285583.7,9.5,0.08,,,,,,
76,2022-02-18,438.0,429.9,450.0,426.5,44500.0,19457247.7,9.5,0.08,,,,,,
77,2022-02-21,437.0,410.0,445.9,406.8,169164.0,71092547.3,9.5,0.08,,,,,,
78,2022-02-22,395.0,368.9,396.9,350.0,249249.0,92358697.8,9.5,0.08,,,,,,
79,2022-02-24,349.0,245.4,350.0,221.4,63238.0,17266075.2,9.5,0.08,,,,,,
80,2022-02-25,246.0,264.9,340.0,246.0,109520.0,31964911.0,9.5,0.08,,,,,,
81,2022-03-30,291.2,275.0,371.5,270.1,337902.0,107571737.3,20.0,0.33,2437.92,2513.03,2513.03,2437.92,39721405988.35,12426568849678.89
82,2022-03-31,299.8,299.5,333.3,276.5,276725.0,84197329.4,20.0,0.33,2535.32,2703.51,2703.51,2533.39,80017047214.7,13368431332556.445
83,2022-04-01,310.0,311.6,333.0,302.0,204013.0,64383816.3,20.0,0.33,2714.62,2759.64,2817.72,2714.62,77972322862.8,13646014592832.201
84,2022-04-04,330.0,312.8,337.9,297.9,136293.0,42961679.5,20.0,0.33,2775.06,2787.69,2835.46,2682.34,67754307203.25,13784704528217.094
85,2022-04-05,311.8,289.4,314.0,276.4,126325.0,37133089.6,20.0,0.33,2796.56,2662.79,2808.27,2576.34,68532631919.2,13167109995907.164
86,2022-04-06,278.6,281.4,293.8,278.6,29097.0,8374775.2,20.0,0.33,2641.79,2611.43,2696.97,2594.95,45527445852.1,12913130824234.902
87,2022-04-07,280.1,276.9,292.0,270.1,29235.0,8252975.4,20.0,0.33,2618.26,2635.39,2653.85,2618.26,33674118545.4,13031597687173.98
88,2022-04-08,282.0,268.0,284.0,258.9,54236.0,14617499.0,20.0,0.33,2649.16,2592.72,2656.72,2554.72,30923457083.65,12820602597629.219
89,2022-04-11,266.0,256.9,289.0,250.1,39587.0,10650316.9,17.0,0.33,2596.17,2557.16,2623.64,2557.16,26788780551.25,12644750956655.41
90,2022-04-12,265.0,249.7,266.5,238.6,45708.0,11410045.5,17.0,0.33,2559.22,2540.99,2570.78,2472.28,33176929301.85,12564814471495.941
91,2022-04-13,249.1,248.0,265.0,241.0,36584.0,9135011.2,17.0,0.33,2546.64,2528.42,2558.86,2517.44,19008934214.15,12502662551012.95
92,2022-04-14,250.5,248.8,265.0,247.0,89159.0,22833040.8,17.0,0.33,2530.9,2404.73,2533.77,2403.86,24317562706.85,11891020582503.568
93,2022-04-15,242.2,227.1,259.4,209.2,112070.0,25387260.8,17.0,0.33,2403.16,2424.99,2431.91,2353.13,24555619329.9,11991207791972.379
94,2022-04-18,232.3,214.6,234.9,210.0,39069.0,8487735.0,17.0,0.33,2430.91,2342.63,2447.58,2338.36,23242744263.95,11583925694072.79
95,2022-04-19,214.6,189.0,215.3,184.0,83427.0,16340752.6,17.0,0.33,2342.53,2317.46,2344.37,2216.61,35589597026.4,11459479021361.37
96,2022-04-20,202.3,215.0,238.0,190.1,202646.0,44168081.5,17.0,0.33,2326.03,2330.73,2374.87,2271.72,34640809161.75,11525106305642.87
97,2022-04-21,220.0,201.4,220.0,194.0,38369.0,8072689.3,17.0,0.33,2334.97,2271.05,2341.21,2260.68,28368978164.55,11230016424577.682
98,2022-04-22,201.2,202.0,215.9,196.7,32285.0,6673572.0,17.0,0.33,2271.18,2232.23,2290.04,2223.73,32280692497.9,11038038093586.484
99,2022-04-25,210.2,188.0,210.2,185.0,38660.0,7389560.6,17.0,0.33,2236.32,2186.22,2237.45,2168.18,22521850031.3,10810506895208.82
100,2022-04-26,201.0,185.8,201.0,180.1,51911.0,9598787.5,17.0,0.33,2190.97,2318.46,2347.92,2190.97,42976151804.4,11464407596721.021
101,2022-04-27,190.9,190.3,196.0,185.6,38527.0,7379408.3,17.0,0.33,2326.27,2424.28,2427.47,2305.47,48952158762.7,11987696534093.428
102,2022-04-28,187.1,190.6,199.3,187.1,39711.0,7697148.1,17.0,0.33,2434.86,2383.66,2505.94,2379.12,60911768321.75,11786815412336.617
103,2022-04-29,192.5,190.7,193.8,186.7,12120.0,2311752.3,17.0,0.33,2390.83,2445.17,2448.52,2390.83,41353794398.65,12091010455283.03
104,2022-05-04,197.4,185.9,199.5,185.0,22442.0,4321241.6,14.0,0.33,2444.25,2373.16,2464.6,2373.16,25945992882.25,11734894431984.242
105,2022-05-05,185.9,185.8,195.4,181.0,30579.0,5682729.7,14.0,0.83,2379.04,2404.8,2412.81,2379.04,17342318812.95,11891371345164.453
106,2022-05-06,187.2,181.0,190.0,178.5,18343.0,3344389.9,14.0,0.83,2405.17,2393.03,2406.78,2372.52,18005651254.65,11833191995912.586
107,2022-05-11,186.0,174.1,186.0,173.1,16278.0,2867858.5,14.0,0.83,2391.91,2387.14,2414.87,2367.48,18772686042.2,11804044671008.12
108,2022-05-12,174.3,165.9,179.8,164.0,15735.0,2651610.5,14.0,0.83,2382.33,2297.89,2386.16,2283.31,22770570603.55,11362696201390.863
109,2022-05-13,166.0,163.0,170.5,156.2,11043.0,1806144.2,14.0,0.83,2309.98,2307.5,2321.91,2283.1,15604714548.0,11410240442060.062
110,2022-05-16,160.8,166.7,175.0,160.2,26109.0,4343495.3,14.0,0.83,2308.2,2364.6,2379.35,2306.06,25869494279.5,11692565629477.799
111,2022-05-17,168.4,166.7,173.0,161.0,15204.0,2532190.3,14.0,0.83,2378.08,2424.1,2425.17,2371.93,35173701855.45,11986813596175.387
112,2022-05-18,160.5,164.1,169.9,160.5,37962.0,6296794.1,14.0,0.83,2438.0,2445.3,2490.17,2438.0,42157561625.15,12091611438465.826
113,2022-05-19,164.9,161.2,165.0,158.0,18335.0,2953079.1,14.0,0.83,2454.36,2436.57,2454.83,2414.63,23142918171.25,12048448527714.367
114,2022-05-20,156.4,160.0,164.9,153.8,26843.0,4274687.5,14.0,0.83,2441.56,2373.26,2451.02,2365.81,26154389699.35,11735425961784.658
115,2022-05-23,155.2,152.5,159.9,150.0,41447.0,6321981.2,14.0,0.83,2379.66,2301.85,2389.42,2300.77,25254453193.0,11382293362340.91
116,2022-05-24,155.0,142.0,155.0,140.0,33938.0,4859591.4,14.0,0.83,2300.11,2293.62,2317.92,2229.22,34493860692.9,11341615808459.486
117,2022-05-25,142.5,144.9,152.9,139.0,32758.0,4695158.6,14.0,0.83,2300.15,2340.18,2340.18,2291.13,28631752004.9,11571821816275.059
118,2022-05-26,150.0,148.9,150.0,141.7,30778.0,4478879.7,14.0,0.83,2348.44,2413.06,2415.03,2327.29,64356904664.25,11932212504713.531
119,2022-05-27,149.0,145.2,150.9,143.7,19099.0,2782800.6,11.0,0.83,2424.7,2407.59,2439.89,2399.92,34678510445.75,11905178615331.268
120,2022-05-30,151.5,144.0,152.0,141.6,24833.0,3630022.3,11.0,0.83,2418.21,2400.39,2433.04,2376.44,27385294017.35,11869552226185.91
121,2022-05-31,144.0,140.0,148.0,139.2,15150.0,2140788.5,11.0,0.83,2400.75,2355.75,2400.75,2351.74,20607741318.75,11648821833896.46
122,2022-06-01,140.5,138.1,143.0,137.4,8652.0,1203333.5,11.0,0.83,2349.84,2374.6,2385.64,2338.9,23159339655.75,11742042423109.846
123,2022-06-02,137.5,137.0,145.5,136.0,10751.0,1491499.4,11.0,0.83,2374.67,2340.17,2382.23,2337.53,25936157830.6,11571776092809.758
124,2022-06-03,136.5,133.2,140.5,131.4,25161.0,3387806.7,11.0,0.83,2341.55,2308.03,2348.03,2286.82,36640803131.35,11412860861409.883
125,2022-06-06,132.9,130.5,134.9,120.0,61070.0,7642705.6,11.0,0.83,2308.35,2282.16,2321.75,2277.21,23466169598.8,11284937101995.738
126,2022-06-07,123.1,126.6,135.2,123.1,28765.0,3601753.2,11.0,0.83,2281.3,2291.62,2294.4,2239.72,24673602866.25,11331731728071.627
127,2022-06-08,127.4,128.0,132.0,125.0,26308.0,3357745.8,11.0,0.83,2296.62,2318.85,2342.69,2296.62,33948819398.5,11466377646483.28
128,2022-06-09,135.3,114.4,135.3,110.3,121750.0,14331932.1,11.0,0.83,2321.57,2293.99,2323.39,2275.22,24767087945.6,11343424590773.227
129,2022-06-10,116.5,107.2,117.0,106.1,53963.0,5924750.6,11.0,0.83,2282.81,2285.52,2296.1,2273.95,22155213875.5,11301523401171.906
130,2022-06-14,110.3,101.0,110.3,98.0,25165.0,2606506.0,9.5,0.83,2280.02,2289.75,2308.43,2261.26,30573074781.2,11322478904456.717
131,2022-06-15,110.0,99.8,110.0,97.9,63863.0,6424123.7,9.5,0.83,2290.76,2318.96,2320.4,2282.79,31609602711.5,11466908470424.701
132,2022-06-16,104.0,111.1,115.0,100.7,142822.0,15456663.5,9.5,1.58,2321.52,2369.75,2374.24,2317.87,35239559797.15,11718060732380.174
133,2022-06-17,111.4,117.8,128.0,108.2,190047.0,22831014.3,9.5,1.58,2373.07,2353.98,2382.49,2345.4,21840774908.95,11255525694476.191
134,2022-06-20,119.6,115.3,124.7,105.0,134074.0,15175575.2,9.5,1.58,2358.26,2404.4,2404.4,2357.33,34227692868.45,11496614767652.568
135,2022-06-21,116.5,113.0,120.4,109.7,64357.0,7318092.1,9.5,1.58,2407.63,2358.81,2415.59,2357.27,47531716832.35,11278619289087.459
136,2022-06-22,112.1,112.4,117.1,109.6,35695.0,4046521.1,9.5,1.58,2348.04,2373.52,2373.52,2320.87,43293077659.95,11348995177550.97
137,2022-06-23,114.9,114.2,114.9,107.0,43658.0,4866474.6,9.5,1.58,2375.6,2404.54,2404.54,2350.1,48779605043.7,11497288481995.164
138,2022-06-24,114.2,112.6,114.4,110.2,17180.0,1936455.8,9.5,1.58,2405.31,2391.51,2414.02,2372.05,32470388222.9,11435012981609.195
139,2022-06-27,110.7,114.6,119.0,110.5,45477.0,5194475.7,9.5,1.58,2387.55,2417.06,2417.06,2384.32,32260073730.15,11557149648934.012
140,2022-06-28,112.1,114.8,120.0,112.1,49859.0,5818534.6,9.5,1.58,2419.15,2408.75,2419.81,2392.26,43643513132.7,11517401467242.947
141,2022-06-29,115.5,114.0,117.0,112.6,26400.0,3034453.4,9.5,1.58,2407.49,2378.55,2407.49,2370.41,39630917157.45,11373005016199.71
142,2022-06-30,114.0,112.0,115.1,108.0,24193.0,2684417.7,9.5,1.58,2380.03,2204.85,2407.2,2184.71,112712384216.9,10534419764219.979
143,2022-07-01,112.5,112.5,115.7,107.0,26411.0,2951174.1,9.5,1.58,2197.9,2206.61,2237.92,2165.13,51706511774.9,10542829282529.408
144,2022-07-04,116.7,113.3,116.7,110.0,14302.0,1617149.4,9.5,1.58,2208.7,2204.66,2240.83,2197.39,39025784884.65,10533531011004.908
145,2022-07-05,110.9,113.4,114.8,110.8,23400.0,2625630.5,9.5,1.58,2214.39,2226.64,2238.73,2187.57,46917603887.65,10638537759411.092
146,2022-07-06,113.8,112.7,114.8,112.0,11308.0,1277172.1,9.5,1.58,2227.02,2221.88,2273.24,2214.04,42030318167.35,10615825505758.16
147,2022-07-07,113.0,145.6,157.7,112.1,354221.0,46917284.0,9.5,1.58,2221.02,2226.65,2239.59,2206.16,29779918346.8,10638589961863.605
148,2022-07-08,146.0,154.0,163.5,140.0,425157.0,63575238.7,9.5,1.58,2225.02,2222.51,2234.55,2202.52,22404447211.4,10618813356893.82
149,2022-07-11,160.0,145.3,166.8,142.3,132119.0,20128606.3,9.5,1.58,2213.55,2162.34,2224.35,2156.36,30424271677.8,10331311218783.32
150,2022-07-12,144.8,142.6,145.0,136.5,40010.0,5665345.1,9.5,1.58,2160.74,2133.77,2160.74,2105.26,33458868465.65,10194811589652.578
151,2022-07-13,145.2,145.5,153.2,141.2,127062.0,18731063.6,9.5,1.58,2138.14,2073.68,2142.51,2064.58,28992855951.55,9907736567463.137
152,2022-07-14,145.5,147.5,152.5,145.0,44116.0,6543814.2,9.5,1.58,2073.79,2063.3,2105.61,2049.44,25927908701.5,9858138984325.604
153,2022-07-15,150.1,152.1,152.1,144.0,79103.0,11767602.9,9.5,1.58,2069.02,2109.52,2109.52,2056.82,24180602393.25,10078974291533.31
154,2022-07-18,153.0,169.9,175.9,149.7,117118.0,19091125.0,9.5,1.58,2119.02,2096.42,2127.96,2083.01,21323881776.8,10016391525101.049
155,2022-07-19,172.6,170.0,185.0,160.9,243951.0,41799145.0,9.5,1.58,2089.28,2071.28,2089.28,2047.33,23004610338.55,9896268712395.113
156,2022-07-20,172.0,151.8,172.0,145.3,171744.0,27137333.0,9.5,1.58,2076.24,2075.24,2098.92,2067.37,25182119101.75,9915203729265.795
157,2022-07-21,151.8,168.8,171.2,151.8,156354.0,25623262.2,9.5,1.58,2075.99,2053.64,2075.99,2022.16,27162716773.85,9811998428137.77
158,2022-07-22,177.5,164.8,177.5,162.0,66624.0,11152748.4,9.5,1.58,2056.16,2096.75,2099.68,2053.2,24272476943.15,10017957157930.46
159,2022-07-25,171.4,165.0,171.4,160.1,90576.0,15046514.0,8.0,1.58,2099.81,2128.96,2132.75,2090.22,28351314131.4,10171860884353.674
160,2022-07-26,168.5,164.0,169.9,161.0,53943.0,8889652.2,8.0,1.58,2135.89,2192.42,2192.42,2135.89,35324587836.75,10475064730260.42
161,2022-07-27,165.6,162.9,168.0,155.2,46457.0,7556396.0,8.0,1.58,2198.96,2196.22,2220.82,2184.71,35568624253.65,10493187673315.217
162,2022-07-28,165.0,162.5,165.0,160.2,22639.0,3675192.1,8.0,2.33,2204.01,2189.16,2213.21,2169.21,27632179178.4,10459465613322.008
163,2022-07-29,163.5,158.4,163.5,158.0,29970.0,4792870.3,8.0,2.32,2187.67,2213.81,2213.81,2181.07,25886690603.45,10577268798631.52
164,2022-08-01,160.0,174.3,185.0,156.5,411701.0,72517504.7,8.0,2.33,2213.75,2180.09,2220.73,2178.98,34423779174.35,10416128784562.738
165,2022-08-02,189.1,178.6,189.1,175.0,145987.0,26241275.9,8.0,2.33,2176.57,2137.3,2178.81,2137.3,27914278332.05,10211673740961.67
166,2022-08-03,178.5,171.5,182.8,164.3,139713.0,24099315.8,8.0,2.33,2138.76,2123.92,2156.54,2123.92,26449883090.05,10147790259194.41
167,2022-08-04,170.0,168.2,177.1,163.8,67955.0,11615237.0,8.0,2.33,2126.39,2116.58,2137.83,2111.87,22594862837.6,10112693867279.91
168,2022-08-05,171.2,156.7,173.5,150.7,116147.0,18531643.3,8.0,2.33,2120.13,2054.29,2124.6,2052.08,36874314128.85,9815076784188.535
169,2022-08-08,172.0,169.5,172.5,158.1,72099.0,11921115.2,8.0,2.33,2106.5,2088.4,2119.41,2086.98,27924176471.55,9978042174771.6
170,2022-08-09,157.0,168.7,169.3,157.0,44167.0,7317923.2,8.0,2.33,2090.37,2136.8,2136.8,2071.72,26431314966.3,10209311354509.918
171,2022-08-10,172.0,168.7,172.0,157.9,123112.0,20501726.7,8.0,2.33,2138.81,2151.5,2158.87,2128.59,27194863629.45,10279519234297.562
172,2022-08-11,169.4,165.0,171.5,159.0,86785.0,14533344.9,8.0,2.33,2157.17,2133.11,2174.9,2128.38,29583573202.9,10191690642655.217
173,2022-08-12,167.6,162.5,167.6,159.8,89129.0,14440944.9,8.0,2.33,2133.93,2147.33,2150.9,2117.08,21718566668.55,10259630963379.363
174,2022-08-15,162.6,160.4,169.0,158.5,446292.0,72846227.1,8.0,2.33,2147.76,2165.12,2165.75,2139.45,22639885747.8,10344638025535.102
175,2022-08-16,162.8,160.8,165.0,157.4,268490.0,43556923.6,8.0,2.33,2172.4,2208.33,2208.33,2168.06,27547482467.65,10551082540973.68
176,2022-08-17,161.4,162.3,163.6,160.6,84789.0,13771108.2,8.0,2.33,2213.43,2188.56,2225.05,2186.86,28031808792.3,10456587997976.305
177,2022-08-18,162.3,160.4,162.9,159.1,38578.0,6182620.0,8.0,2.33,2188.42,2194.31,2197.92,2176.02,19293588498.15,10484077173326.611
178,2022-08-19,160.4,155.9,160.5,98.0,233434.0,35758511.9,8.0,2.33,2199.6,2195.16,2199.6,2179.56,19380590930.2,10488137360361.824
