,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
74,2021-02-15,509.4,504.8,509.85,499.1,229380.0,107895781.5,4.25,0.08,3461.94,3481.9,3483.34,3455.95,78791006869.65,17685397049628.914
75,2021-02-16,502.75,503.95,508.95,500.7,117030.0,51581903.5,4.25,0.08,3502.04,3495.26,3510.77,3475.58,88625602257.45,17753250922959.02
76,2021-02-17,504.7,500.0,506.0,497.0,171870.0,75619174.0,4.25,0.08,3491.81,3436.8,3505.19,3431.83,105793123095.2,17456289719163.738
77,2021-02-18,501.0,498.2,502.1,495.0,130320.0,57305172.0,4.25,0.07,3451.69,3400.17,3461.15,3395.98,89976816783.6,17270245871655.635
78,2021-02-19,498.45,496.5,500.0,490.5,221870.0,96150901.0,4.25,0.07,,,,,,
79,2021-02-20,497.3,501.0,501.5,495.2,39420.0,17217517.0,4.25,0.07,,,,,,
80,2021-02-22,504.55,493.45,504.95,484.6,221380.0,90815315.5,4.25,0.07,,,,,,
81,2021-02-24,493.0,493.0,498.0,486.0,187900.0,81158744.5,4.25,0.07,,,,,,
82,2021-02-25,499.35,494.4,500.0,490.05,180750.0,73046713.5,4.25,0.07,,,,,,
83,2021-02-26,493.05,498.05,503.35,489.1,161730.0,74333434.0,4.25,0.07,,,,,,
84,2021-03-01,501.05,509.4,510.8,499.0,166360.0,78537800.5,4.25,0.07,,,,,,
85,2021-03-02,510.0,505.0,515.15,500.5,254910.0,98100541.0,4.25,0.07,,,,,,
86,2021-03-03,506.9,504.7,509.1,501.15,163250.0,62174444.0,4.25,0.07,,,,,,
87,2021-03-04,504.65,502.05,509.5,501.55,107300.0,40542023.5,4.25,0.07,,,,,,
88,2021-03-05,507.4,506.4,508.35,502.0,113170.0,52323672.0,4.25,0.07,,,,,,
89,2021-03-09,506.0,507.0,511.4,491.0,141720.0,54319654.5,4.25,0.07,,,,,,
90,2021-03-10,509.5,501.0,509.5,498.0,183540.0,79854563.0,4.25,0.07,,,,,,
91,2021-03-11,502.0,496.5,506.0,493.75,311940.0,124199272.0,4.25,0.07,,,,,,
