,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
26,2020-01-16,375.0,380.0,385.0,375.0,780.0,0.0,6.25,1.54,3137.52,3157.23,3163.2,3137.52,69679297963.8,12223250790400.0
27,2020-01-17,380.0,375.0,380.0,370.0,1480.0,556050.0,6.25,1.55,3161.25,3196.88,3198.32,3159.23,78643628646.4,12376759772800.0
28,2020-01-20,380.0,375.0,385.0,365.0,3240.0,1202650.0,6.25,1.55,3205.64,3219.92,3226.89,3204.32,62359861660.1,12465982369600.0
29,2020-01-21,365.0,370.0,375.0,360.0,1510.0,555750.0,6.25,1.55,3212.72,3209.22,3213.38,3185.65,65071326468.8,12424549842400.0
30,2020-01-22,360.0,350.0,370.0,345.0,3610.0,1276300.0,6.25,1.55,3212.91,3174.62,3222.93,3174.62,79502683838.0,12290575971000.0
31,2020-01-23,350.0,335.0,350.0,330.0,1350.0,0.0,6.25,1.55,3162.68,3141.2,3170.41,3135.15,80959193888.9,12161183543600.0
32,2020-01-24,340.0,335.0,350.0,305.0,3400.0,1134550.0,6.25,1.55,3147.28,3146.2,3165.86,3134.7,60467395349.8,12180553932700.0
33,2020-01-27,330.0,325.0,340.0,320.0,1030.0,0.0,6.25,1.55,3123.71,3085.16,3123.71,3076.68,89131669907.1,11944244251700.0
34,2020-01-28,325.0,340.0,345.0,320.0,1260.0,0.0,6.25,1.55,3097.71,3113.1,3115.62,3068.67,75008595222.1,12052397260600.0
35,2020-01-29,335.0,345.0,385.0,335.0,8350.0,3001300.0,6.25,1.55,3125.91,3128.8,3140.77,3115.64,66029373167.7,12113179620700.0
36,2020-01-30,345.0,350.0,360.0,340.0,2310.0,807100.0,6.25,1.6,3108.38,3108.58,3121.54,3096.31,66661508185.8,12034906791500.0
37,2020-01-31,350.0,340.0,355.0,330.0,1580.0,540350.0,6.25,1.59,3133.4,3076.65,3143.29,3076.65,81958944501.1,11911286615200.0
38,2020-02-03,340.0,340.0,345.0,330.0,790.0,0.0,6.25,1.59,3062.27,3070.84,3085.89,3058.48,83477701053.6,11888798007700.0
39,2020-02-04,330.0,340.0,340.0,325.0,630.0,0.0,6.25,1.59,3082.2,3097.6,3105.98,3071.79,83817081711.8,11992418118300.0
40,2020-02-05,335.0,350.0,355.0,335.0,2100.0,723500.0,6.25,1.59,3105.52,3114.25,3137.97,3083.26,89542515839.9,12056855278700.0
41,2020-02-06,345.0,340.0,355.0,335.0,880.0,0.0,6.25,1.59,3132.84,3096.68,3145.15,3086.91,68274902779.6,11988854663000.0
42,2020-02-07,345.0,340.0,350.0,330.0,1030.0,0.0,6.25,1.58,3101.08,3087.63,3108.28,3056.85,72646728795.6,11953814718000.0
43,2020-02-10,340.0,330.0,340.0,325.0,690.0,0.0,6.0,1.58,3088.63,3062.41,3092.93,3049.33,66051446947.9,11856148534000.0
44,2020-02-11,330.0,340.0,375.0,330.0,9770.0,3432600.0,6.0,1.58,3072.39,3097.58,3109.22,3069.9,91556273983.0,11992310086300.0
45,2020-02-12,340.0,345.0,355.0,325.0,4670.0,1578150.0,6.0,1.58,3103.81,3122.27,3122.27,3095.7,83872830883.3,12087911548200.0
46,2020-02-13,345.0,350.0,360.0,330.0,2320.0,797300.0,6.0,1.58,3116.99,3110.05,3122.19,3096.98,63560227880.1,12040584793800.0
47,2020-02-14,350.0,355.0,355.0,345.0,760.0,0.0,6.0,1.58,3113.72,3096.88,3120.89,3084.57,51397252517.1,11989607049300.0
48,2020-02-17,345.0,345.0,355.0,340.0,940.0,0.0,6.0,1.58,3097.18,3110.06,3110.06,3092.45,36147422394.8,12040624318200.0
49,2020-02-18,340.0,340.0,350.0,335.0,1610.0,544000.0,6.0,1.59,3103.71,3074.05,3104.42,3064.15,57353551341.9,11901240926300.0
50,2020-02-19,340.0,340.0,345.0,335.0,620.0,0.0,6.0,1.59,3089.09,3114.57,3117.84,3086.41,55406709715.5,12058086767000.0
51,2020-02-20,340.0,340.0,350.0,335.0,660.0,0.0,6.0,1.59,3120.51,3125.1,3139.59,3117.5,56336963229.2,12098867293300.0
52,2020-02-21,340.0,340.0,340.0,335.0,210.0,0.0,6.0,1.58,3109.86,3106.03,3129.24,3098.76,47793664891.6,12025053202200.0
53,2020-02-25,340.0,340.0,350.0,335.0,860.0,0.0,6.0,1.58,3058.33,3002.68,3073.27,3002.68,86905007828.9,11624931746200.0
54,2020-02-26,335.0,335.0,345.0,330.0,420.0,0.0,6.0,1.58,2994.22,3017.42,3026.26,2958.46,107095974265.0,11681972414100.0
55,2020-02-27,340.0,330.0,340.0,320.0,970.0,0.0,6.0,1.58,2989.18,2915.84,3002.2,2910.46,102823638357.0,11288708161500.0
56,2020-02-28,240.0,315.0,325.0,240.0,1100.0,0.0,6.0,1.58,2850.11,2785.08,2855.32,2744.18,184649721743.0,10782483705800.0
57,2020-03-02,315.0,310.0,325.0,295.0,760.0,0.0,6.0,1.59,2829.47,2765.77,2875.3,2714.36,144560659500.0,10707700592500.0
58,2020-03-03,315.0,305.0,315.0,300.0,900.0,0.0,6.0,1.59,2817.58,2821.37,2844.04,2789.76,106771162096.0,10922957371600.0
59,2020-03-04,305.0,300.0,305.0,295.0,220.0,0.0,6.0,1.09,2799.18,2828.01,2841.13,2779.85,82510191731.6,10948669931200.0
60,2020-03-05,305.0,310.0,315.0,225.0,2020.0,559300.0,6.0,1.09,2852.42,2816.7,2861.6,2800.43,80567170588.4,10904884541000.0
61,2020-03-06,300.0,280.0,300.0,280.0,3450.0,967350.0,6.0,1.09,2773.53,2719.51,2782.77,2680.06,139178454930.0,10528633661300.0
62,2020-03-10,260.0,265.0,265.0,250.0,820.0,0.0,6.0,1.09,2502.7,2498.94,2661.63,2435.62,248732636475.0,9674675754330.0
63,2020-03-11,270.0,260.0,270.0,255.0,450.0,0.0,6.0,1.09,2532.72,2492.88,2555.43,2457.36,141024833349.0,9651236799640.0
64,2020-03-12,255.0,230.0,255.0,230.0,380.0,0.0,6.0,1.1,2413.02,2286.4,2413.02,2277.58,173022073298.0,8851814576120.0
65,2020-03-13,230.0,240.0,240.0,225.0,310.0,0.0,6.0,1.1,2277.66,2316.38,2418.15,2275.16,184469011805.0,8967907875720.0
66,2020-03-16,235.0,225.0,235.0,185.0,1030.0,0.0,6.0,0.25,2297.04,2266.9,2301.19,2179.12,140704172457.0,8776329656490.0
67,2020-03-17,215.0,200.0,215.0,195.0,670.0,0.0,6.0,0.25,2263.62,2224.74,2313.34,2172.46,133391091136.0,8613114955590.0
68,2020-03-18,200.0,155.0,200.0,150.0,2760.0,0.0,6.0,0.25,2192.79,2112.64,2205.41,2097.84,128603185153.0,8179111076530.0
69,2020-03-19,155.0,160.0,165.0,150.0,1850.0,0.0,6.0,0.2,2134.43,2275.7,2288.09,2073.87,160372894970.0,8810386324650.0
70,2020-03-20,155.0,205.0,220.0,155.0,9690.0,1909500.0,6.0,0.15,2327.27,2331.61,2418.74,2314.75,180698187232.0,9426351662280.0
71,2020-03-23,190.0,265.0,285.0,190.0,8550.0,2216650.0,6.0,0.15,2257.88,2253.35,2321.76,2213.49,128506565950.0,9109960046300.0
72,2020-03-24,265.0,255.0,305.0,250.0,3840.0,1024800.0,6.0,0.12,2349.47,2415.97,2435.27,2341.21,126199238953.0,9767416679630.0
73,2020-03-25,250.0,245.0,265.0,235.0,3100.0,774600.0,6.0,0.1,2459.3,2452.69,2518.38,2372.34,170179806339.0,9915854293970.0
74,2020-03-26,235.0,245.0,245.0,230.0,1180.0,0.0,6.0,0.1,2448.76,2489.97,2514.92,2403.6,109485216806.0,10066576879400.0
75,2020-03-27,240.0,245.0,245.0,230.0,110.0,0.0,6.0,0.1,2491.7,2401.11,2498.33,2378.88,95057170139.4,9707327830820.0
76,2020-03-30,230.0,250.0,250.0,230.0,400.0,0.0,6.0,0.09,2377.21,2433.35,2435.53,2357.53,83128100470.5,9837652273720.0
77,2020-03-31,245.0,285.0,285.0,230.0,3020.0,789600.0,6.0,0.08,2466.28,2508.81,2526.13,2459.19,113755975000.0,10142726432400.0
78,2020-04-01,285.0,300.0,300.0,270.0,2140.0,598700.0,6.0,0.06,2465.56,2473.61,2491.66,2449.01,80256140704.1,10000454450100.0
79,2020-04-02,300.0,285.0,300.0,275.0,2030.0,573400.0,6.0,0.05,2528.72,2545.95,2562.54,2470.85,134240120328.0,10292878529100.0
80,2020-04-03,275.0,260.0,280.0,250.0,1820.0,0.0,6.0,0.05,2547.15,2572.23,2609.16,2533.06,117108960828.0,10399161366900.0
81,2020-04-06,265.0,270.0,280.0,255.0,3200.0,856250.0,6.0,0.05,2597.28,2622.59,2639.56,2576.28,89823141209.1,10602751250400.0
82,2020-04-07,265.0,265.0,270.0,260.0,1660.0,0.0,6.0,0.05,2648.74,2634.74,2688.67,2612.96,120867694592.0,10651857854700.0
83,2020-04-08,265.0,265.0,270.0,260.0,650.0,0.0,6.0,0.05,2617.66,2670.12,2670.12,2603.99,83665607709.9,10794890674300.0
84,2020-04-09,270.0,275.0,285.0,260.0,1840.0,0.0,6.0,0.05,2693.58,2701.77,2713.5,2643.98,117023415634.0,10922841280700.0
85,2020-04-10,270.0,285.0,285.0,270.0,1020.0,0.0,6.0,0.05,2678.3,2677.86,2680.89,2656.45,36513692244.2,10826204813000.0
86,2020-04-13,280.0,290.0,290.0,280.0,1050.0,0.0,6.0,0.05,2675.73,2628.85,2677.9,2610.61,47643715824.8,10628042399500.0
87,2020-04-14,280.0,275.0,280.0,265.0,1980.0,540350.0,6.0,0.05,2649.34,2631.83,2667.58,2619.91,82460437951.6,10640115665500.0
88,2020-04-15,275.0,265.0,275.0,265.0,180.0,0.0,6.0,0.05,2617.19,2498.94,2617.19,2489.99,99986258141.1,10102856947400.0
89,2020-04-16,260.0,265.0,265.0,255.0,560.0,0.0,6.0,0.05,2511.55,2515.05,2550.84,2468.65,106189551975.0,10167968113100.0
90,2020-04-17,260.0,265.0,265.0,255.0,230.0,0.0,6.0,0.05,2550.95,2534.97,2556.42,2516.87,70173608170.4,10248506784200.0
91,2020-04-20,265.0,270.0,270.0,260.0,270.0,0.0,6.0,0.05,2524.31,2525.97,2546.14,2502.38,67663196241.9,10212100591700.0
92,2020-04-21,260.0,265.0,265.0,260.0,60.0,0.0,6.0,0.05,2487.63,2488.02,2500.18,2431.98,109197015000.0,10058708611700.0
93,2020-04-22,265.0,255.0,265.0,255.0,1240.0,0.0,6.0,0.05,2474.32,2573.41,2584.68,2471.23,97655302076.4,10403926596900.0
94,2020-04-23,250.0,250.0,260.0,250.0,250.0,0.0,6.0,0.04,2600.28,2599.41,2620.24,2558.32,82087755064.4,10509018130200.0
95,2020-04-24,250.0,245.0,250.0,245.0,1200.0,0.0,6.0,0.05,2588.29,2562.03,2596.97,2551.66,64998483149.8,10357917000600.0
96,2020-04-27,250.0,245.0,255.0,245.0,350.0,0.0,5.5,0.04,2570.69,2570.91,2597.64,2557.81,53714781404.5,10393822008200.0
97,2020-04-28,245.0,250.0,250.0,245.0,20.0,0.0,5.5,0.04,2567.74,2612.24,2644.79,2566.92,91839443562.7,10560886165700.0
98,2020-04-29,250.0,245.0,250.0,245.0,40.0,0.0,5.5,0.04,2629.24,2663.14,2669.47,2617.34,85375068625.6,10766662453000.0
99,2020-04-30,255.0,250.0,260.0,250.0,160.0,0.0,5.5,0.05,2683.86,2650.56,2700.97,2629.57,103074636334.0,10715801376600.0
100,2020-05-04,260.0,255.0,265.0,255.0,100.0,0.0,5.5,0.05,2623.89,2624.64,2641.03,2599.74,60831813471.1,10611023660800.0
101,2020-05-05,260.0,255.0,265.0,240.0,540.0,0.0,5.5,0.05,2652.92,2653.51,2666.38,2634.49,50831285173.8,10727765129900.0
102,2020-05-06,255.0,255.0,255.0,255.0,40.0,0.0,5.5,0.05,2659.08,2632.1,2674.94,2626.68,67297608616.8,10641187455800.0
103,2020-05-07,260.0,255.0,260.0,255.0,160.0,0.0,5.5,0.05,2632.87,2634.0,2664.99,2627.43,70256546512.8,10648859719700.0
104,2020-05-12,250.0,250.0,250.0,250.0,10.0,0.0,5.5,0.05,2635.51,2642.04,2651.97,2620.35,69766236611.6,10681372531700.0
105,2020-05-13,255.0,255.0,255.0,255.0,10.0,0.0,5.5,0.05,2630.79,2604.98,2630.79,2601.25,65122067941.5,10531565964800.0
106,2020-05-14,250.0,245.0,250.0,245.0,130.0,0.0,5.5,0.05,2596.13,2590.31,2606.95,2564.44,75036648672.9,10472245825900.0
107,2020-05-18,250.0,260.0,305.0,250.0,5410.0,1500350.0,5.5,0.05,2623.61,2694.25,2694.25,2623.61,90270188688.3,10892471813700.0
108,2020-05-19,265.0,260.0,275.0,245.0,980.0,0.0,5.5,0.05,2702.34,2711.72,2720.06,2683.81,90468989581.1,10963063742700.0
109,2020-05-20,265.0,260.0,270.0,245.0,1770.0,0.0,5.5,0.05,2706.07,2770.79,2771.27,2700.64,101166454638.0,11201903740000.0
110,2020-05-21,265.0,260.0,275.0,250.0,610.0,0.0,5.5,0.05,2767.97,2718.67,2794.6,2702.67,99060517646.6,10991194347600.0
111,2020-05-22,265.0,260.0,270.0,260.0,630.0,0.0,5.5,0.05,2691.58,2709.38,2718.48,2687.18,64772612461.4,10953606897900.0
112,2020-05-25,270.0,260.0,280.0,255.0,3490.0,894350.0,5.5,0.05,2718.72,2757.93,2757.93,2718.72,37287726909.1,11149914395000.0
113,2020-05-26,260.0,260.0,265.0,255.0,130.0,0.0,5.5,0.05,2777.72,2754.04,2796.85,2750.51,80629535591.6,11134185383700.0
114,2020-05-27,265.0,265.0,265.0,255.0,520.0,0.0,5.5,0.05,2748.25,2741.02,2780.05,2711.9,99161791168.5,11081548841400.0
115,2020-05-28,265.0,265.0,265.0,260.0,140.0,0.0,5.5,0.05,2748.03,2779.98,2781.25,2737.94,82839073065.7,11239031853600.0
116,2020-05-29,265.0,260.0,265.0,255.0,160.0,0.0,5.5,0.05,2766.62,2734.83,2766.62,2717.8,150217266594.0,11056504974700.0
117,2020-06-01,255.0,255.0,260.0,250.0,520.0,0.0,5.5,0.05,2761.23,2750.24,2773.56,2733.28,75200963162.1,11118806796500.0
118,2020-06-02,255.0,255.0,260.0,240.0,860.0,0.0,5.5,0.06,2760.63,2796.51,2796.52,2754.85,94796949530.4,11305870724800.0
119,2020-06-03,250.0,250.0,255.0,250.0,730.0,0.0,5.5,0.06,2812.82,2831.08,2835.06,2792.24,121680253623.0,11445623340100.0
120,2020-06-04,245.0,250.0,250.0,245.0,630.0,0.0,5.5,0.06,2822.59,2766.26,2825.48,2757.61,130632296663.0,11183582604700.0
121,2020-06-05,255.0,250.0,255.0,250.0,700.0,0.0,5.5,0.07,2780.32,2792.74,2800.81,2769.51,100284833455.0,11290636639900.0
122,2020-06-08,250.0,250.0,250.0,245.0,180.0,0.0,5.5,0.07,2806.81,2796.3,2825.31,2782.92,96892863097.1,11305015778500.0
123,2020-06-09,255.0,255.0,255.0,245.0,760.0,0.0,5.5,0.07,2804.36,2795.9,2813.48,2765.15,78686730146.4,11303411394400.0
124,2020-06-10,245.0,250.0,255.0,245.0,620.0,0.0,5.5,0.08,2795.1,2785.18,2803.35,2768.3,89454120662.3,11260060039800.0
125,2020-06-11,245.0,250.0,250.0,245.0,150.0,0.0,5.5,0.08,2756.98,2743.8,2758.83,2726.15,94517987303.6,11092765384800.0
126,2020-06-15,250.0,250.0,250.0,250.0,10.0,0.0,5.5,0.09,2705.64,2719.06,2720.4,2670.41,86497601731.8,10992756088500.0
127,2020-06-16,255.0,250.0,255.0,245.0,520.0,0.0,5.5,0.09,2745.49,2748.3,2779.71,2741.84,81225105647.3,11110970825100.0
128,2020-06-17,255.0,250.0,255.0,250.0,50.0,0.0,5.5,0.09,2758.97,2740.1,2771.26,2733.9,69771427039.8,11077809805500.0
129,2020-06-18,245.0,250.0,255.0,245.0,670.0,0.0,5.5,0.09,2734.84,2724.33,2738.04,2700.54,77604681776.9,11014068295200.0
130,2020-06-19,245.0,245.0,245.0,245.0,140.0,0.0,5.5,0.09,2739.04,2758.67,2769.86,2738.45,89037583759.4,11745971029100.0
131,2020-06-22,245.0,255.0,255.0,245.0,220.0,0.0,4.5,0.08,2754.42,2763.29,2763.29,2726.65,59988625046.3,11765650886700.0
132,2020-06-23,255.0,250.0,255.0,245.0,830.0,0.0,4.5,0.08,2773.33,2791.97,2794.43,2767.46,60354831771.2,11887772858600.0
133,2020-06-25,255.0,250.0,255.0,245.0,40.0,0.0,4.5,0.08,2750.08,2760.75,2771.6,2740.02,77705987110.8,11754831617200.0
134,2020-06-29,245.0,245.0,245.0,240.0,350.0,0.0,4.5,0.08,2749.54,2767.95,2767.95,2737.86,56287025266.5,11785470713300.0
135,2020-06-30,240.0,245.0,245.0,240.0,20.0,0.0,4.5,0.08,2770.69,2743.2,2778.09,2743.2,61943509212.7,11680086313400.0
136,2020-07-02,245.0,245.0,250.0,245.0,320.0,0.0,4.5,0.09,2762.56,2788.79,2789.92,2758.92,62424581353.2,11874230802600.0
137,2020-07-03,240.0,245.0,250.0,240.0,480.0,0.0,4.5,0.09,2789.27,2801.66,2803.32,2782.65,40610098890.2,11929007757400.0
138,2020-07-06,250.0,250.0,250.0,245.0,160.0,0.0,4.5,0.09,2825.88,2835.18,2855.94,2825.51,73695447847.6,12071727360800.0
139,2020-07-07,245.0,250.0,250.0,240.0,210.0,0.0,4.5,0.09,2829.33,2825.21,2835.76,2814.4,61989347407.4,12029269642600.0
140,2020-07-08,250.0,250.0,250.0,245.0,100.0,0.0,4.5,0.09,2815.52,2815.83,2823.0,2806.5,56770187936.2,11989360907200.0
141,2020-07-09,245.0,245.0,250.0,245.0,630.0,0.0,4.5,0.09,2805.85,2782.43,2810.74,2773.48,64509467616.0,11847159055700.0
142,2020-07-10,250.0,245.0,250.0,245.0,30.0,0.0,4.5,0.09,2768.67,2800.94,2800.94,2765.49,52675376381.7,11925972169600.0
143,2020-07-13,250.0,250.0,250.0,250.0,20.0,0.0,4.5,0.09,2805.52,2766.79,2818.1,2765.09,59062967790.8,11780548982100.0
144,2020-07-14,240.0,240.0,240.0,240.0,510.0,0.0,4.5,0.09,2751.98,2744.54,2752.09,2703.35,78664022705.9,11685815801400.0
145,2020-07-15,245.0,235.0,245.0,230.0,900.0,0.0,4.5,0.1,2728.59,2747.91,2763.2,2724.35,66876997192.5,11700149416300.0
146,2020-07-16,240.0,245.0,245.0,235.0,840.0,0.0,4.5,0.1,2741.68,2760.01,2762.68,2734.3,43145441365.6,11751676952400.0
147,2020-07-17,245.0,240.0,245.0,235.0,380.0,0.0,4.5,0.09,2757.04,2774.79,2774.79,2752.51,41113383417.0,11814607077800.0
148,2020-07-20,245.0,250.0,250.0,245.0,880.0,0.0,4.5,0.1,2771.85,2802.24,2802.24,2758.69,50915459756.8,11931494977500.0
149,2020-07-21,245.0,255.0,255.0,245.0,920.0,0.0,4.5,0.1,2814.99,2825.71,2849.18,2813.4,81672920482.1,12031431750900.0
150,2020-07-22,255.0,250.0,255.0,245.0,480.0,0.0,4.5,0.09,2824.5,2834.65,2844.12,2815.03,55532469269.9,12069485782500.0
151,2020-07-23,255.0,245.0,255.0,235.0,1550.0,0.0,4.5,0.09,2848.41,2851.79,2866.78,2843.93,55384618689.1,12142451480200.0
152,2020-07-24,240.0,245.0,245.0,240.0,530.0,0.0,4.5,0.09,2835.15,2863.12,2863.12,2822.26,59473274345.9,12190686646800.0
153,2020-07-27,240.0,240.0,245.0,235.0,2460.0,590850.0,4.25,0.1,2869.69,2884.88,2896.28,2869.69,65271567734.1,12283343857400.0
154,2020-07-28,235.0,240.0,240.0,235.0,150.0,0.0,4.25,0.1,2891.34,2895.45,2907.03,2877.4,60720735494.2,12328368835600.0
155,2020-07-29,240.0,240.0,245.0,240.0,1630.0,0.0,4.25,0.1,2893.54,2918.42,2918.42,2889.69,65283344648.7,12426158517600.0
156,2020-07-30,240.0,235.0,245.0,235.0,320.0,0.0,4.25,0.1,2915.94,2882.63,2919.35,2869.99,58998044298.8,12273765898200.0
157,2020-07-31,245.0,240.0,245.0,235.0,390.0,0.0,4.25,0.1,2902.81,2911.57,2917.69,2899.58,61904395534.6,12396982814400.0
158,2020-08-03,245.0,245.0,245.0,240.0,50.0,0.0,4.25,0.1,2917.68,2929.97,2942.77,2911.19,61064409540.7,12475331245800.0
159,2020-08-04,240.0,245.0,245.0,235.0,990.0,0.0,4.25,0.1,2934.91,2940.46,2942.06,2923.36,53379189529.8,12520025816500.0
160,2020-08-05,240.0,245.0,245.0,240.0,160.0,0.0,4.25,0.1,2954.41,2992.78,2994.08,2952.15,88713978904.1,12742787156500.0
161,2020-08-06,240.0,240.0,240.0,230.0,8920.0,2104700.0,4.25,0.1,2998.53,2988.5,3004.83,2981.79,58301984562.2,12724548973000.0
162,2020-08-07,235.0,235.0,240.0,230.0,1350.0,0.0,4.25,0.1,2992.26,2972.35,2994.46,2968.48,56258864420.2,12655770550400.0
163,2020-08-10,235.0,235.0,235.0,230.0,4470.0,1029750.0,4.25,0.1,2976.49,2960.78,2998.78,2960.78,48019499659.7,12606527609200.0
164,2020-08-11,235.0,235.0,235.0,230.0,4460.0,1027100.0,4.25,0.1,2959.29,3005.63,3012.58,2959.29,93734815374.7,12797485304500.0
165,2020-08-12,230.0,235.0,235.0,230.0,1140.0,0.0,4.25,0.1,2990.9,3053.99,3053.99,2985.25,89279363513.7,13003402610100.0
166,2020-08-13,230.0,240.0,240.0,230.0,2790.0,651000.0,4.25,0.1,3057.63,3080.44,3081.15,3047.74,91764463491.4,13116025272900.0
167,2020-08-14,235.0,240.0,240.0,230.0,810.0,0.0,4.25,0.1,3075.96,3061.99,3075.96,3044.71,62096882708.5,13037455291300.0
168,2020-08-17,235.0,230.0,240.0,230.0,3730.0,860100.0,4.25,0.1,3070.81,3052.46,3090.42,3041.99,82525600190.3,12996864104500.0
169,2020-08-18,230.0,230.0,235.0,230.0,1850.0,0.0,4.25,0.09,3056.72,3050.7,3073.85,3048.31,58562508471.0,12989401524700.0
170,2020-08-19,230.0,235.0,235.0,230.0,330.0,506650.0,4.25,0.09,3048.22,3056.54,3073.84,3041.43,55321489952.7,13014238750700.0
171,2020-08-20,230.0,235.0,235.0,225.0,2410.0,553950.0,4.25,0.09,3044.92,2993.69,3044.92,2993.69,90101841898.7,12746668589000.0
172,2020-08-21,235.0,230.0,235.0,230.0,710.0,0.0,4.25,0.09,3013.4,2995.61,3024.71,2973.11,89980771052.2,12754825344500.0
173,2020-08-24,235.0,235.0,235.0,235.0,10.0,0.0,4.25,0.09,3005.86,3029.42,3036.63,3005.86,56090322436.7,12898763543400.0
174,2020-08-25,230.0,235.0,235.0,230.0,480.0,0.0,4.25,0.09,3042.58,3029.05,3051.27,3020.46,57974269706.9,12897199949700.0
175,2020-08-26,230.0,235.0,235.0,230.0,1270.0,0.0,4.25,0.09,3041.19,3051.97,3053.9,3024.04,74241762707.6,12994786931300.0
176,2020-08-27,235.0,275.0,320.0,230.0,84070.0,24396950.0,4.25,0.08,3051.2,3012.01,3056.25,3002.1,66131754149.5,12824642450000.0
177,2020-08-28,290.0,250.0,290.0,240.0,21720.0,5614350.0,4.25,0.09,3015.7,2980.17,3015.7,2976.34,60139550849.6,12689071358400.0
178,2020-08-31,250.0,240.0,255.0,235.0,8170.0,1997800.0,4.25,0.09,2993.02,2966.2,3012.44,2962.06,184001931133.0,12629609973100.0
