,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
59,2015-02-04,83.9,82.9,83.9,82.9,200.0,1224020.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
60,2015-02-05,83.5,83.5,83.5,80.1,15100.0,2434210.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
61,2015-02-06,80.0,84.8,84.8,80.0,115300.0,10985790.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
62,2015-02-10,82.9,82.4,82.9,82.4,700.0,9833480.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
63,2015-02-11,83.8,83.8,83.8,83.8,100.0,11052050.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
64,2015-02-13,83.8,83.9,83.9,83.8,1400.0,12393510.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
65,2015-02-16,82.0,82.0,82.0,82.0,100.0,12401710.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
66,2015-02-17,83.0,83.5,83.5,83.0,700.0,11252570.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
67,2015-02-18,82.9,82.9,82.9,82.9,600.0,11285630.0,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
68,2015-02-19,82.9,82.0,82.9,82.0,200.0,0.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
69,2015-02-20,81.0,81.5,81.5,71.0,92300.0,6606260.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
70,2015-02-27,81.5,81.5,81.5,81.5,23500.0,8521510.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
71,2015-03-02,81.5,82.0,82.0,81.5,2000.0,8817640.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
72,2015-03-03,81.5,81.5,81.5,81.5,500.0,2119500.0,15.0,0.12,1783.44,1807.7,1825.94,1769.58,41033146650.0,8379594412603.44
73,2015-03-04,81.5,83.0,83.0,81.5,4000.0,0.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
74,2015-03-05,82.0,82.5,82.5,82.0,1300.0,0.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
75,2015-03-06,82.0,82.6,83.0,82.0,63400.0,5696290.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
76,2015-03-10,81.5,80.0,81.5,80.0,200.0,5383440.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
77,2015-03-12,81.0,81.0,81.0,81.0,200.0,5399640.0,15.0,0.11,1671.71,1664.7,1681.09,1656.35,28247784352.0,7716740491854.74
78,2015-03-13,80.0,75.0,80.0,74.2,8800.0,680780.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
79,2015-03-16,76.0,78.5,78.5,76.0,19300.0,1487370.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
80,2015-03-17,78.0,78.0,78.0,78.0,200.0,1502970.0,14.0,0.12,1609.96,1611.69,1627.54,1603.78,33791281594.0,7570574026221.38
81,2015-03-18,78.0,78.0,78.0,78.0,38000.0,4466970.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
82,2015-03-19,77.5,77.5,77.5,77.5,100.0,5155500.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
83,2015-03-20,79.0,79.0,79.5,79.0,11000.0,5344220.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
84,2015-03-23,79.0,78.9,79.0,75.0,3300.0,1119390.0,14.0,0.12,1629.29,1602.85,1639.06,1597.64,31172311202.0,7529051648399.15
85,2015-03-24,79.0,80.5,80.5,79.0,4000.0,568890.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
86,2015-03-25,79.0,84.5,86.9,79.0,57700.0,4871710.0,14.0,0.12,1618.62,1615.5,1626.05,1595.9,27484903291.0,7588504026605.77
87,2015-03-26,84.8,70.0,84.9,70.0,1600.0,4991480.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
88,2015-03-27,79.9,79.9,79.9,79.9,100.0,0.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
89,2015-03-30,79.0,82.0,82.0,79.0,200.0,0.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
90,2015-04-06,78.0,81.0,81.0,77.0,400.0,5365870.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
91,2015-04-15,74.1,81.0,81.0,74.1,200.0,0.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
92,2015-04-30,75.1,80.8,80.8,75.1,400.0,0.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
93,2015-05-05,81.0,80.0,81.0,72.5,4700.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
94,2015-05-06,79.0,79.5,79.5,76.0,900.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
95,2015-05-19,78.0,77.4,78.0,77.4,39900.0,3547300.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
96,2015-05-22,77.4,77.4,77.4,77.4,100.0,0.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
97,2015-05-26,79.8,79.8,79.8,79.8,100.0,0.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
98,2015-06-04,73.0,79.8,79.8,73.0,300.0,0.0,12.5,0.13,1628.8,1638.07,1644.36,1627.02,33645228033.0,7694497422111.94
99,2015-06-05,79.5,79.8,79.8,79.5,500.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
100,2015-06-08,79.9,79.0,79.9,78.9,31200.0,2465300.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
101,2015-06-10,78.9,78.9,78.9,78.8,1100.0,2552080.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
102,2015-06-16,77.9,77.9,77.9,77.9,100.0,2622230.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
103,2015-06-19,77.9,78.0,78.0,77.9,10100.0,3387430.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
104,2015-06-22,81.9,81.9,81.9,81.9,100.0,3355840.0,11.5,0.13,1664.11,1671.8,1679.42,1663.35,25538988011.0,7833886250674.12
105,2015-06-30,78.0,78.0,78.0,78.0,1500.0,0.0,11.5,0.08,1634.93,1654.55,1655.25,1626.02,28374822458.0,7753030422842.97
106,2015-07-03,79.9,79.9,80.4,79.4,1400.0,0.0,11.5,0.13,1641.01,1631.65,1642.2,1625.42,14641565563.0,7645728962566.83
107,2015-07-06,79.9,79.9,79.9,79.9,700.0,0.0,11.5,0.13,1627.71,1621.27,1627.71,1613.71,25053084669.0,7597092200124.97
108,2015-07-16,78.9,78.9,78.9,78.9,300.0,0.0,11.5,0.14,1640.81,1652.59,1652.97,1636.99,20173536045.0,7743857713656.6
109,2015-07-23,78.8,78.9,78.9,78.8,1000.0,0.0,11.5,0.13,1634.79,1616.14,1634.9,1614.97,23062741161.0,7573030629579.71
110,2015-07-24,77.9,77.4,77.9,77.4,600.0,0.0,11.5,0.13,1615.69,1595.61,1622.3,1593.07,28837860037.0,7476856405917.96
111,2015-07-28,73.4,76.9,79.0,59.9,9300.0,679900.0,11.5,0.14,1584.92,1604.5,1610.7,1577.99,36511095579.0,7518524177349.94
112,2015-07-29,75.5,75.5,75.5,75.5,300.0,702550.0,11.5,0.14,1604.56,1622.32,1624.64,1600.31,29880161765.0,7601997730285.12
113,2015-08-04,77.0,77.0,77.0,77.0,4800.0,1197720.0,11.0,0.14,1663.31,1674.46,1676.58,1659.16,28420615882.0,7846332436974.8
114,2015-08-10,81.0,80.0,81.0,78.0,2200.0,1248050.0,11.0,0.14,1690.47,1702.02,1702.7,1674.35,26308036402.0,7975456490569.79
115,2015-08-11,80.0,80.0,80.0,80.0,7000.0,735900.0,11.0,0.15,1702.02,1697.87,1721.32,1694.61,31498785759.0,7956022347423.78
116,2015-08-14,80.9,80.9,80.9,80.9,100.0,743990.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
117,2015-08-19,76.9,77.7,77.9,76.9,700.0,798320.0,11.0,0.15,1691.29,1673.86,1701.42,1665.62,27424132779.0,7843515437610.88
118,2015-08-20,73.2,77.9,78.8,73.2,700.0,0.0,11.0,0.15,1673.96,1695.57,1697.7,1668.66,31893911929.0,7945236409679.39
119,2015-08-24,78.9,78.1,78.9,78.1,200.0,0.0,11.0,0.15,1659.31,1634.14,1659.31,1603.72,55532446893.0,7657401282884.6
120,2015-08-26,77.9,79.2,79.9,77.9,2800.0,0.0,11.0,0.14,1658.32,1660.95,1675.07,1633.45,33226599969.0,7783030547207.07
121,2015-08-27,78.9,81.4,81.4,78.9,600.0,0.0,11.0,0.14,1661.0,1695.22,1697.22,1661.0,36548264407.0,7943597741451.54
122,2015-08-31,83.0,83.0,83.0,83.0,800.0,0.0,11.0,0.08,1718.06,1733.17,1733.17,1706.96,31957846027.0,8121427714303.33
123,2015-09-04,84.0,84.0,84.0,84.0,100.0,0.0,11.0,0.14,1710.58,1698.16,1712.74,1691.69,22594867129.0,7957400639171.78
124,2015-09-09,75.1,78.0,82.9,75.1,600.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
125,2015-09-10,76.1,76.1,76.1,76.1,100.0,0.0,11.0,0.14,1722.05,1718.9,1730.1,1710.46,26313587477.0,8054564809020.79
126,2015-09-11,78.5,78.0,81.3,78.0,1100.0,0.0,11.0,0.14,1718.88,1718.06,1727.89,1713.03,20355564692.0,8050638885308.83
127,2015-09-14,80.0,81.5,81.5,80.0,700.0,0.0,11.0,0.14,1717.6,1729.75,1740.22,1716.12,23254616054.0,8105426603482.68
128,2015-09-15,78.5,81.1,84.0,78.5,4700.0,0.0,11.0,0.14,1729.91,1716.26,1731.49,1708.46,22870828140.0,8042189708875.5
129,2015-09-16,78.8,84.0,84.0,78.8,3100.0,628890.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
130,2015-09-17,84.0,84.0,84.0,84.0,200.0,645690.0,11.0,0.14,1731.81,1729.2,1735.5,1722.44,23027197955.0,8064461321562.0
131,2015-09-21,80.5,80.4,80.5,80.4,6800.0,1193080.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
132,2015-09-22,83.7,88.0,88.0,83.7,800.0,882110.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
133,2015-09-28,79.9,80.0,83.0,79.7,10400.0,834230.0,11.0,0.13,1639.64,1616.36,1643.94,1614.35,24565309868.0,7538221531168.47
134,2015-09-29,79.4,79.4,79.4,79.4,100.0,842170.0,11.0,0.13,1616.36,1630.51,1635.46,1606.83,24978201787.0,7604191400579.77
135,2015-10-02,81.0,83.0,83.0,81.0,400.0,874880.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
136,2015-10-05,78.5,79.2,83.0,78.5,600.0,0.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
137,2015-10-07,77.1,77.1,77.1,77.1,100.0,0.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
138,2015-10-12,83.0,78.3,86.0,78.3,500.0,0.0,11.0,0.13,1728.43,1710.6,1739.29,1699.74,39708317518.0,7977723238866.71
139,2015-10-13,83.0,83.0,83.0,83.0,100.0,0.0,11.0,0.13,1710.6,1720.81,1720.81,1697.54,28711587828.0,8025358282311.53
140,2015-10-21,80.0,79.0,80.0,79.0,1100.0,0.0,11.0,0.13,1722.7,1709.94,1722.9,1702.14,32619973850.0,7974644550435.43
141,2015-10-22,79.9,80.0,80.0,79.9,300.0,0.0,11.0,0.12,1709.93,1712.1,1718.82,1702.65,27704269672.0,7984719839416.43
142,2015-10-23,80.8,78.2,80.8,78.2,11500.0,918410.0,11.0,0.12,1713.65,1725.45,1734.98,1710.36,37253440247.0,8046990938049.88
143,2015-10-26,80.0,80.0,80.0,80.0,100.0,926410.0,11.0,0.12,1725.51,1712.13,1731.6,1696.77,38058579778.0,7984851354212.26
144,2015-10-27,82.0,80.0,82.0,80.0,15000.0,1204000.0,11.0,0.12,1712.23,1725.89,1725.89,1692.28,38391287349.0,8049043956032.62
145,2015-10-28,82.0,81.9,82.0,80.0,2000.0,1364890.0,11.0,0.12,1725.91,1726.61,1727.39,1708.38,34408752591.0,8052387326997.02
146,2015-10-29,78.9,78.9,78.9,78.9,300.0,1388560.0,11.0,0.12,1725.9,1708.6,1727.3,1707.12,29451902808.0,7968400832862.37
147,2015-10-30,79.3,79.0,79.3,79.0,2100.0,0.0,11.0,0.07,1708.51,1711.53,1723.04,1699.25,26566212454.0,7982043648945.05
148,2015-11-02,78.0,83.0,83.0,78.0,12100.0,1140590.0,11.0,0.12,1710.9,1735.75,1737.18,1701.25,27528642884.0,8095019292843.71
149,2015-11-03,82.7,82.1,82.7,82.1,400.0,1149880.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
150,2015-11-06,88.0,88.0,88.0,88.0,200.0,1167480.0,11.0,0.12,1766.18,1754.36,1778.18,1746.17,32548113463.0,8181828274404.8
151,2015-11-10,80.1,80.2,80.5,80.1,800.0,0.0,11.0,0.12,1751.45,1746.94,1754.61,1734.34,24785834899.0,8147218004866.98
152,2015-11-12,87.3,88.0,88.0,87.3,200.0,1272870.0,11.0,0.12,1739.29,1739.96,1750.71,1732.5,28871426903.0,8114637933037.61
153,2015-11-16,84.8,84.8,84.8,84.8,2400.0,1286590.0,11.0,0.13,1728.12,1739.8,1751.67,1726.31,30250393068.0,8113922642293.49
154,2015-11-19,83.9,81.1,84.0,81.1,2800.0,535740.0,11.0,0.12,1811.89,1811.2,1842.14,1805.41,54358055063.0,8390517131365.69
155,2015-11-20,81.2,81.0,81.2,81.0,6800.0,783770.0,11.0,0.12,1810.03,1826.72,1831.77,1797.93,34544521129.0,8462433507702.36
156,2015-11-24,81.0,80.9,81.0,80.9,700.0,840420.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
157,2015-11-30,80.4,80.3,80.4,80.3,600.0,888610.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
158,2015-12-01,82.1,82.1,82.1,82.1,100.0,896820.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
159,2015-12-02,80.6,80.5,80.6,80.5,500.0,937080.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
160,2015-12-03,82.3,88.9,88.9,82.3,200.0,721300.0,11.0,0.13,1770.1,1787.23,1792.38,1764.86,31739618819.0,8279470328504.91
161,2015-12-04,84.6,84.5,84.6,84.5,200.0,0.0,11.0,0.13,1786.55,1755.22,1798.91,1741.6,38557264636.0,8131194740545.14
162,2015-12-07,81.0,81.0,81.0,81.0,600.0,0.0,11.0,0.13,1756.11,1741.14,1767.34,1735.01,31536716363.0,8065979374507.88
163,2015-12-10,84.2,84.3,84.3,84.2,1500.0,0.0,11.0,0.14,1732.65,1732.89,1747.56,1723.3,30034822699.0,8027775150276.98
164,2015-12-14,80.9,80.0,82.0,79.6,11800.0,945950.0,11.0,0.15,1720.37,1708.7,1721.48,1698.9,36354674094.0,7915696430206.57
165,2015-12-15,82.3,82.3,82.3,82.3,500.0,987100.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
166,2015-12-18,86.8,85.1,96.0,85.1,400.0,1022410.0,11.0,0.37,1779.42,1719.16,1779.42,1719.16,43830949583.0,8062384946107.81
167,2015-12-24,80.6,80.6,80.6,80.6,500.0,1062710.0,11.0,0.36,1747.86,1742.71,1757.5,1738.72,23442337367.0,8172847845164.05
168,2015-12-30,85.9,86.3,86.3,85.9,500.0,0.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
169,2016-01-06,84.9,84.9,84.9,84.9,200.0,0.0,11.0,0.36,1753.75,1748.57,1758.76,1738.84,15863769598.0,8200301507682.01
170,2016-01-11,81.0,80.6,81.0,80.6,200.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
171,2016-01-12,85.7,85.0,85.7,85.0,400.0,0.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
172,2016-01-14,84.0,85.3,85.8,84.0,1700.0,0.0,11.0,0.36,1684.77,1680.77,1685.63,1658.8,31609765726.0,7882334520349.74
173,2016-01-15,82.2,80.0,82.2,80.0,3700.0,0.0,11.0,0.36,1680.81,1608.36,1686.85,1597.62,50283185458.0,7542750951116.24
174,2016-01-18,73.1,80.0,80.0,50.0,5200.0,0.0,11.0,0.36,1607.88,1622.43,1631.58,1583.02,32366912468.0,7608746291116.44
175,2016-01-19,80.0,82.3,82.3,80.0,2200.0,519550.0,11.0,0.36,1622.53,1645.56,1675.01,1622.53,37157904981.0,7717208323298.69
176,2016-01-20,84.9,82.3,84.9,82.3,1100.0,612680.0,11.0,0.37,1641.62,1630.39,1641.62,1601.64,39821132337.0,7646079629528.68
177,2016-01-21,82.3,83.0,85.0,80.9,41100.0,3417590.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
178,2016-01-22,83.1,83.1,83.1,83.1,100.0,3425900.0,11.0,0.38,1683.75,1717.98,1730.24,1682.89,60488647098.0,8056861861103.85
179,2016-01-26,82.0,82.0,82.0,82.0,1800.0,3666630.0,11.0,0.38,1716.86,1705.01,1719.09,1695.66,34002423384.0,7996026451250.25
180,2016-01-27,84.0,82.5,84.0,82.5,2200.0,3755270.0,11.0,0.38,1705.1,1747.57,1747.57,1705.1,37416392162.0,8195618736355.51
