,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
117,2015-02-10,14.2,12.1,14.5,12.1,5000.0,0.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
118,2015-02-11,13.6,14.15,14.15,13.0,1800.0,0.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
119,2015-02-12,14.15,14.35,14.35,12.95,1400.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
120,2015-02-13,14.45,14.4,14.45,14.4,1600.0,0.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
121,2015-02-16,14.3,14.3,14.35,14.3,500.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
122,2015-02-17,14.35,14.4,14.4,14.35,6500.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
123,2015-02-18,15.25,14.5,15.25,14.5,2000.0,0.0,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
124,2015-02-19,14.2,14.0,14.2,14.0,400.0,0.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
125,2015-02-20,13.7,13.5,13.95,13.0,11800.0,0.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
126,2015-02-24,13.35,14.2,14.3,13.05,4300.0,0.0,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
127,2015-02-25,13.55,13.85,14.0,12.75,7500.0,0.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
128,2015-02-26,14.0,13.0,14.0,12.55,5100.0,0.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
