,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
113,2017-05-05,4.1,4.1,4.1,4.1,1000.0,0.0,9.25,0.91,1989.88,2002.41,2002.41,1982.97,25800797651.0,9576732407575.88
114,2017-05-12,3.81,3.83,3.88,3.81,4000.0,0.0,9.25,0.91,2003.92,1994.58,2004.03,1983.83,24917567498.0,9539294740619.05
115,2017-05-17,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1989.02,1994.35,1999.56,1982.97,25668959798.0,9538175176266.04
116,2017-05-18,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1989.05,1967.66,1996.85,1961.2,40953029940.0,9410526911378.8
117,2017-05-19,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1969.73,1962.4,1977.03,1954.32,31187471685.0,9385372148771.65
118,2017-05-22,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1966.66,1950.51,1966.66,1941.78,23602706319.0,9328534984743.57
119,2017-05-23,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1950.27,1960.16,1966.19,1945.5,27659608068.0,9374653248198.68
120,2017-05-25,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1955.83,1947.26,1960.95,1939.97,25550829769.0,9312956999894.43
121,2017-05-26,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.91,1944.16,1934.25,1945.03,1930.76,30647468029.0,9250772651589.72
122,2017-05-29,3.83,3.9,3.9,3.83,2000.0,0.0,9.25,0.91,1934.66,1940.77,1945.82,1931.45,20422932144.0,9281943672238.14
123,2017-05-30,3.82,3.48,3.82,3.48,4000.0,0.0,9.25,0.91,1938.06,1932.91,1939.74,1927.28,25322211657.0,9244368079225.21
124,2017-05-31,3.83,3.83,3.83,3.83,1000.0,0.0,9.25,0.83,1934.03,1900.38,1936.65,1893.39,71545660505.0,9088758213933.63
125,2017-06-02,3.81,3.81,3.81,3.81,1000.0,0.0,9.25,0.91,1868.75,1881.87,1881.97,1849.57,35812609333.0,9000247159132.44
126,2017-06-23,3.9,3.11,3.9,3.11,15000.0,0.0,9.0,1.16,1859.63,1867.46,1876.36,1850.22,26546657419.0,8655068786593.45
127,2017-06-26,3.11,3.11,3.11,3.11,1000.0,0.0,9.0,1.16,1870.33,1860.39,1880.11,1857.03,22580884817.0,8622296916546.46
128,2017-06-27,3.11,3.77,3.77,3.11,11000.0,0.0,9.0,1.16,1857.24,1878.94,1884.41,1849.42,26711284361.0,8708306666162.68
129,2017-06-28,3.16,3.16,3.16,3.16,2000.0,0.0,9.0,1.16,1877.04,1891.98,1893.65,1864.88,24870797072.0,8768736407897.46
130,2017-06-29,3.21,3.21,3.21,3.21,3000.0,0.0,9.0,1.16,1896.12,1881.04,1902.8,1877.13,27268675444.0,8718030822121.67
131,2017-06-30,3.22,3.22,3.22,3.22,3000.0,0.0,9.0,1.06,1879.16,1879.5,1895.98,1877.57,31119075504.0,8710890113342.5
132,2017-07-10,4.27,4.6,4.69,4.27,6000.0,0.0,9.0,1.16,1912.76,1925.74,1928.1,1908.99,28979604237.0,8925191063861.25
133,2017-07-12,3.26,3.25,3.26,3.25,2000.0,0.0,9.0,1.16,1938.36,1954.39,1957.02,1938.36,36305532786.0,9057959689705.89
134,2017-07-20,3.38,3.38,3.38,3.38,3000.0,0.0,9.0,1.16,1952.1,1946.51,1959.33,1941.38,24831080038.0,9021454763696.39
135,2017-07-25,3.44,3.44,3.44,3.44,3000.0,0.0,9.0,1.16,1931.92,1923.73,1936.25,1913.24,29664231265.0,8915869030130.08
136,2017-07-26,3.51,3.77,3.77,3.51,3000.0,0.0,9.0,1.16,1928.13,1933.1,1938.56,1923.9,25183526803.0,8959307103584.41
137,2017-08-01,3.81,3.81,3.81,3.81,1000.0,0.0,9.0,1.16,1924.77,1940.14,1948.62,1924.77,31002671935.0,8991940212350.09
138,2017-08-02,4.7,5.58,5.58,4.7,5000.0,0.0,9.0,1.16,1940.95,1965.48,1966.97,1940.77,30249728706.0,9109381669704.67
139,2017-08-03,3.91,3.91,3.91,3.91,2000.0,0.0,9.0,1.16,1965.56,1965.29,1976.36,1961.38,26140336130.0,9108478600758.94
140,2017-08-07,4.32,4.6,4.6,4.32,3000.0,0.0,9.0,1.16,1953.62,1970.37,1970.96,1953.62,23784276377.0,9132051679673.68
141,2017-08-08,4.74,4.04,5.07,4.04,3000.0,0.0,9.0,1.16,1970.3,1989.61,1989.77,1969.75,27593270851.0,9221215839439.62
142,2017-08-10,4.69,4.69,4.75,4.69,6000.0,0.0,9.0,1.16,1977.15,1960.23,1983.74,1959.05,22287880106.0,9085055787347.0
143,2017-08-11,4.86,4.86,4.86,4.86,1000.0,0.0,9.0,1.16,1953.56,1944.83,1953.56,1933.69,31894440896.0,9013663390671.18
144,2017-08-14,5.0,5.0,5.0,5.0,1000.0,0.0,9.0,1.16,1947.69,1951.75,1960.38,1946.67,18662401272.0,9045756044398.59
145,2017-08-21,4.5,4.79,4.79,4.5,8000.0,0.0,9.0,1.16,1932.25,1937.66,1943.78,1932.25,20365982791.0,8980415681984.22
146,2017-08-23,4.4,4.41,4.76,4.4,3000.0,0.0,9.0,1.16,1947.77,1958.52,1958.58,1944.3,28660843505.0,9077130809904.82
147,2017-09-05,4.7,4.95,4.95,4.7,3000.0,0.0,9.0,1.16,2005.23,2004.02,2014.03,1995.94,30737265410.0,9287970467206.03
148,2017-09-06,5.24,5.5,6.92,5.24,31000.0,0.0,9.0,1.16,2001.97,2014.6,2015.63,1992.68,32869337151.0,9337017518256.81
149,2017-09-07,6.29,6.99,6.99,4.86,7000.0,0.0,9.0,1.16,2017.52,2010.17,2025.37,2010.17,31634591463.0,9316512353317.45
150,2017-09-11,5.0,5.0,5.1,4.22,179000.0,811750.0,9.0,1.16,2038.78,2044.13,2049.07,2032.92,36317540552.0,9473868276457.69
151,2017-09-12,4.81,4.94,4.94,4.5,4000.0,830810.0,9.0,1.16,2045.85,2058.8,2059.96,2044.07,31288398754.0,9541891917786.31
152,2017-09-13,4.61,4.45,4.62,4.45,3000.0,844490.0,9.0,1.16,2059.4,2054.19,2072.96,2054.19,38010560083.0,9520497971818.24
153,2017-09-14,4.74,5.1,5.3,4.74,6000.0,0.0,9.0,1.16,2054.66,2052.25,2055.93,2036.22,31569273510.0,9511542707154.15
154,2017-09-15,5.45,4.7,5.5,4.7,6000.0,0.0,9.0,1.16,2051.47,2053.81,2061.6,2041.28,36433180483.0,9518756726665.57
155,2017-09-19,4.79,5.49,5.49,4.79,2000.0,0.0,8.5,1.16,2057.36,2048.99,2059.16,2046.61,28946462606.0,9496408325011.35
156,2017-09-20,4.73,4.73,4.73,4.73,3000.0,0.0,8.5,1.16,2048.86,2057.53,2058.08,2044.23,35396601120.0,9536009944621.06
157,2017-09-21,4.7,4.99,4.99,4.7,9000.0,0.0,8.5,1.16,2056.27,2060.24,2066.41,2051.68,33057559698.0,9548540285350.49
158,2017-09-22,4.67,4.6,4.67,4.6,2000.0,0.0,8.5,1.16,2059.01,2051.63,2059.01,2046.35,28074449954.0,9430627208926.85
159,2017-09-26,5.1,5.78,5.78,5.1,113000.0,624180.0,8.5,1.16,2071.62,2071.13,2086.65,2070.49,40745873808.0,9520276362266.63
160,2017-09-27,5.8,5.6,6.2,5.1,168000.0,934350.0,8.5,1.16,2072.27,2081.12,2085.14,2065.79,29664329304.0,9566204218166.66
161,2017-09-28,6.0,6.1,6.1,5.71,72000.0,0.0,8.5,1.16,2080.73,2071.64,2084.39,2068.54,25543129539.0,9522641671665.97
162,2017-09-29,6.21,6.5,6.5,6.1,64000.0,0.0,8.5,1.06,2071.33,2077.19,2077.28,2068.39,25879486788.0,9548155212444.74
163,2017-10-02,7.31,7.2,7.31,6.51,105000.0,724290.0,8.5,1.16,2077.16,2075.72,2083.43,2072.72,23781336284.0,9541393643467.94
164,2017-10-03,7.3,8.11,8.11,7.3,44000.0,0.0,8.5,1.16,2076.53,2076.81,2084.03,2072.83,29271290869.0,9546394307545.2
165,2017-10-04,8.22,8.45,8.73,7.91,54000.0,0.0,8.5,1.16,2076.5,2077.09,2080.05,2068.73,22612073883.0,9547673170156.81
166,2017-10-05,8.35,8.45,8.53,8.33,52000.0,886470.0,8.5,1.16,2076.78,2088.32,2088.64,2071.19,31196036315.0,9599278210413.51
167,2017-10-06,8.4,8.49,8.49,8.24,30000.0,0.0,8.5,1.16,2089.39,2093.86,2103.05,2089.39,29518982080.0,9624743537113.42
168,2017-10-09,8.13,8.33,8.78,8.12,37000.0,0.0,8.5,1.16,2094.16,2096.29,2100.29,2086.74,21834093292.0,9635938313754.12
169,2017-10-10,8.6,8.89,8.89,8.31,39000.0,0.0,8.5,1.16,2096.35,2086.91,2096.35,2084.49,20851365341.0,9592809380062.64
170,2017-10-11,8.89,9.45,9.91,8.89,43000.0,0.0,8.5,1.16,2087.47,2101.07,2103.29,2087.07,34018959291.0,9657914795245.32
171,2017-10-12,9.98,9.7,9.98,9.7,18000.0,0.0,8.5,1.16,2101.33,2094.96,2101.33,2090.86,25726422026.0,9629798080813.91
172,2017-10-13,9.99,10.4,10.4,9.99,92000.0,923200.0,8.5,1.16,2094.94,2098.77,2105.64,2092.4,27709775824.0,9647331849998.52
173,2017-10-16,10.35,13.33,14.53,10.35,32000.0,0.0,8.5,1.16,2102.25,2106.39,2106.39,2098.07,27713508271.0,9682351419777.72
174,2017-10-17,13.0,11.74,13.0,11.01,31000.0,0.0,8.5,1.16,2105.74,2092.57,2106.49,2086.41,28669238613.0,9618823252571.18
175,2017-10-18,11.05,12.55,12.9,10.57,41000.0,0.0,8.5,1.16,2091.4,2094.4,2101.35,2086.45,31229047361.0,9627261744157.34
176,2017-10-19,12.61,12.74,12.95,12.6,22000.0,0.0,8.5,1.16,2094.56,2072.73,2099.66,2071.6,29049131346.0,9527631790900.55
177,2017-10-20,12.6,12.08,12.6,12.08,4000.0,0.0,8.5,1.16,2076.29,2071.83,2079.64,2067.91,31894760682.0,9523512215809.27
178,2017-10-23,11.0,11.85,12.35,11.0,10000.0,0.0,8.5,1.16,2073.55,2063.81,2078.59,2060.43,25549512657.0,9486626177496.0
