,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
79,2020-06-17,605.0,604.5,609.5,604.5,2902.0,1761426.5,5.5,0.09,,,,,,
80,2020-06-18,604.0,604.5,605.0,599.0,3761.0,2263120.0,5.5,0.09,,,,,,
81,2020-06-19,609.5,605.0,609.5,603.0,5468.0,3316136.0,5.5,0.09,,,,,,
82,2020-06-22,602.0,598.0,604.0,596.5,23775.0,14259823.0,4.5,0.08,,,,,,
83,2020-06-23,599.5,599.5,601.0,591.5,9247.0,5520189.0,4.5,0.08,,,,,,
84,2020-06-25,595.5,585.0,596.5,581.0,25572.0,14963951.5,4.5,0.08,,,,,,
85,2020-06-26,589.0,592.0,598.0,586.5,34399.0,20393190.5,4.5,0.08,,,,,,
86,2020-06-29,591.0,595.0,596.5,585.0,17473.0,10303720.5,4.5,0.08,,,,,,
87,2020-06-30,597.5,585.5,597.5,579.5,91537.0,53626387.0,4.5,0.08,,,,,,
88,2020-07-02,589.5,590.0,593.5,588.0,4040.0,2394425.0,4.5,0.09,,,,,,
89,2020-07-03,591.5,592.0,593.5,590.5,3571.0,2118455.0,4.5,0.09,,,,,,
90,2020-07-06,594.5,587.5,604.0,587.0,12307.0,7337454.0,4.5,0.09,,,,,,
91,2020-07-07,588.0,588.5,594.5,583.0,15968.0,9427536.5,4.5,0.09,,,,,,
92,2020-07-08,586.5,587.5,590.0,585.0,5755.0,3377109.0,4.5,0.09,,,,,,
93,2020-07-09,587.5,583.5,594.0,581.5,5535.0,3230486.0,4.5,0.09,,,,,,
94,2020-07-10,586.0,585.5,586.5,582.5,4912.0,2873551.5,4.5,0.09,,,,,,
95,2020-07-13,589.0,580.5,590.5,578.5,8669.0,5051422.0,4.5,0.09,,,,,,
96,2020-07-14,578.0,590.5,591.0,578.0,26111.0,15222942.0,4.5,0.09,,,,,,
97,2020-07-15,594.5,587.5,596.0,585.5,9792.0,5799565.5,4.5,0.1,,,,,,
98,2020-07-16,586.5,590.0,590.0,584.5,2044.0,1199479.5,4.5,0.1,2741.68,2760.01,2762.68,2734.3,43145441365.6,11751676952400.0
99,2020-07-17,592.0,597.5,599.5,588.0,13463.0,8007678.0,4.5,0.09,2757.04,2774.79,2774.79,2752.51,41113383417.0,11814607077800.0
