,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
91,2016-01-06,28.5,28.5,28.5,28.5,1000.0,0.0,11.0,0.36,1753.75,1748.57,1758.76,1738.84,15863769598.0,8200301507682.01
92,2016-01-12,28.5,28.5,28.5,28.5,4000.0,533200.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
93,2016-01-20,26.9,26.9,26.9,26.9,1000.0,0.0,11.0,0.37,1641.62,1630.39,1641.62,1601.64,39821132337.0,7646079629528.68
94,2016-01-21,35.0,27.0,35.0,27.0,7000.0,0.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
95,2016-01-25,27.5,38.5,38.5,27.5,2000.0,0.0,11.0,0.38,1718.25,1716.56,1726.96,1700.35,34894234976.0,8050204153420.46
96,2016-01-27,41.8,27.7,41.8,27.7,3000.0,0.0,11.0,0.38,1705.1,1747.57,1747.57,1705.1,37416392162.0,8195618736355.51
97,2016-01-28,25.3,25.3,25.3,25.3,1000.0,0.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
98,2016-01-29,32.9,32.9,32.9,32.9,1000.0,0.0,11.0,0.29,1772.01,1784.92,1788.29,1758.6,51457275614.0,8370803644432.81
99,2016-02-01,37.8,37.8,37.8,37.8,1000.0,509300.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
100,2016-02-02,32.8,32.8,32.8,32.8,1000.0,542100.0,11.0,0.38,1771.37,1758.26,1785.75,1749.87,38671518377.0,8245775034238.85
101,2016-02-03,34.3,34.3,34.3,34.3,1000.0,549500.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
102,2016-02-05,34.3,34.3,34.3,34.3,1000.0,0.0,11.0,0.38,1786.7,1780.59,1796.48,1772.26,28320335549.0,8350484903317.47
103,2016-02-09,24.5,27.2,27.2,24.5,3000.0,0.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
104,2016-02-10,29.0,31.5,31.5,29.0,2000.0,0.0,11.0,0.38,1722.5,1730.83,1740.72,1710.21,32150971589.0,8117137991709.46
105,2016-02-11,27.3,27.3,27.3,27.3,1000.0,0.0,11.0,0.38,1729.42,1711.58,1729.42,1688.06,39462082110.0,8026849839972.47
106,2016-02-17,39.3,28.0,39.3,27.5,7000.0,0.0,11.0,0.37,1753.86,1770.31,1776.93,1750.04,34413040963.0,8302283025302.37
107,2016-02-18,29.8,29.9,29.9,29.8,2000.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
108,2016-02-25,28.0,28.0,28.0,28.0,1000.0,0.0,11.0,0.37,1802.37,1803.89,1819.19,1777.7,36117737702.0,8459770639290.38
109,2016-03-09,27.0,27.0,27.0,27.0,7000.0,0.0,11.0,0.36,1899.19,1883.0,1906.99,1875.51,35945669833.0,8830743903434.68
110,2016-03-10,26.6,26.6,26.6,26.6,1000.0,0.0,11.0,0.36,1885.97,1884.63,1896.06,1875.62,36327060323.0,8838407641602.97
111,2016-03-11,26.7,31.0,31.0,26.7,9000.0,0.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
112,2016-03-16,32.8,32.8,32.8,32.8,1000.0,0.0,11.0,0.37,1858.01,1871.2,1871.2,1852.92,29604448507.0,8789044642327.3
113,2016-03-18,31.9,31.9,31.9,31.9,1000.0,0.0,11.0,0.37,1892.81,1914.02,1923.5,1885.15,60565280404.0,8990176444871.66
114,2016-03-21,33.0,33.0,33.0,33.0,3000.0,0.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
115,2016-03-22,30.9,31.9,31.9,30.9,6000.0,841100.0,11.0,0.37,1905.76,1903.47,1916.27,1888.59,45321565756.0,8940605639223.16
116,2016-03-23,32.9,32.9,32.9,32.9,1000.0,685000.0,11.0,0.37,1900.09,1879.89,1906.38,1869.32,37273500027.0,8829844306579.81
117,2016-04-01,29.0,29.2,29.2,29.0,3000.0,0.0,11.0,0.37,1860.53,1856.77,1861.49,1833.61,41665690395.0,8721248682735.89
118,2016-04-04,29.0,29.0,29.0,29.0,1000.0,0.0,11.0,0.37,1854.37,1866.64,1876.08,1853.54,32976012675.0,8767609519389.44
119,2016-04-05,29.0,29.0,29.0,29.0,2000.0,0.0,11.0,0.37,1859.51,1857.09,1861.39,1847.62,31049832547.0,8722774776819.8
120,2016-04-11,33.9,33.9,33.9,33.9,1000.0,0.0,11.0,0.37,1875.74,1906.9,1907.5,1872.5,46344290299.0,8956742716317.06
121,2016-04-13,26.0,26.0,26.0,26.0,1000.0,0.0,11.0,0.37,1903.47,1932.8,1944.32,1903.47,50376841555.0,9078374443772.78
122,2016-04-19,32.0,32.5,32.5,32.0,2000.0,0.0,11.0,0.37,1895.28,1930.14,1930.23,1892.96,57935571918.0,9065868543247.57
123,2016-04-25,37.0,37.0,37.0,37.0,1000.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
124,2016-05-05,28.5,29.0,40.0,26.3,20000.0,0.0,11.0,0.37,1924.28,1906.48,1924.28,1902.66,31411717681.0,8954772390147.38
125,2016-05-10,29.0,29.0,29.0,29.0,1000.0,0.0,11.0,0.37,1896.02,1885.34,1909.97,1874.5,31702511351.0,8855475895079.78
126,2016-05-17,31.5,31.5,31.5,31.5,2000.0,0.0,11.0,0.37,1913.25,1909.0,1915.19,1876.69,36875661739.0,8966589981610.66
127,2016-06-08,40.0,33.0,40.0,29.0,60000.0,0.0,11.0,0.37,1953.75,1951.55,1960.75,1937.62,37792811443.0,9166462050558.11
128,2016-06-10,31.5,31.5,33.0,31.5,3000.0,0.0,11.0,0.37,1926.91,1903.61,1930.26,1903.61,28777726521.0,8941264008385.54
129,2016-06-20,25.3,28.2,28.2,25.2,400.0,2088990.0,10.5,0.38,1889.26,1902.7,1906.46,1889.26,23905965961.0,8753246099475.53
130,2016-06-21,35.7,29.4,35.7,28.6,3700.0,0.0,10.5,0.38,1902.44,1904.02,1910.25,1884.64,25623356487.0,8759305346812.69
131,2016-06-22,29.0,29.0,29.0,29.0,100.0,0.0,10.5,0.38,1908.06,1896.7,1912.96,1892.16,21610632336.0,8725609467771.9
132,2016-06-23,30.7,30.9,30.9,30.7,3700.0,0.0,10.5,0.39,1894.16,1919.27,1919.27,1883.18,25896840624.0,8829455480021.98
133,2016-07-04,30.9,30.9,30.9,30.9,100.0,0.0,10.5,0.41,1899.35,1907.48,1913.48,1896.4,21216107420.0,8775211776254.44
134,2016-07-20,28.9,28.9,28.9,28.9,1000.0,0.0,10.5,0.4,1915.49,1915.09,1921.23,1896.0,27902451635.0,8810217186587.95
135,2016-07-21,27.5,27.0,27.5,27.0,1500.0,0.0,10.5,0.4,1920.01,1927.7,1930.79,1911.87,20274446289.0,8868233836671.76
136,2016-07-26,28.0,28.0,28.0,28.0,2000.0,0.0,10.5,0.4,1932.54,1938.52,1940.26,1917.96,30456088568.0,8918020196456.46
137,2016-07-27,27.0,29.9,29.9,27.0,2100.0,0.0,10.5,0.4,1938.64,1938.65,1941.15,1928.32,27938465894.0,8918607054245.54
138,2016-07-28,26.2,26.2,26.2,26.2,100.0,0.0,10.5,0.4,1938.01,1954.45,1959.86,1932.63,26728191998.0,8991316254081.78
139,2016-08-10,30.9,31.5,31.5,30.9,1400.0,0.0,10.5,0.4,1956.33,1942.67,1959.99,1940.63,21488774846.0,8937112607475.77
