,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
28,2014-07-21,12.66,12.32,12.72,12.27,128940.0,1616245.5,7.5,0.1,1422.53,1384.5,1424.64,1384.5,39527909818.0,6242240077462.93
29,2014-07-22,12.42,12.54,12.6,12.32,12360.0,0.0,7.5,0.09,1386.14,1405.97,1414.21,1386.14,35820774896.0,6339040079280.09
30,2014-07-23,12.54,12.41,12.55,12.31,68920.0,855487.6,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
31,2014-07-24,12.43,12.33,12.43,12.2,32970.0,0.0,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
32,2014-07-25,12.34,12.25,12.48,12.1,52050.0,637629.6,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
33,2014-07-28,12.23,12.12,12.28,12.0,34970.0,0.0,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
34,2014-07-29,12.11,12.21,12.44,12.07,56740.0,695489.1,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
35,2014-07-30,12.3,12.36,12.48,12.21,25340.0,0.0,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
36,2014-07-31,12.4,12.4,12.44,12.24,11410.0,0.0,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
37,2014-08-01,12.31,12.3,12.39,12.13,7650.0,0.0,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
38,2014-08-04,12.35,12.08,12.35,11.77,69090.0,831570.6,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
39,2014-08-05,12.09,12.05,12.18,11.81,33720.0,0.0,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
40,2014-08-06,12.11,11.88,12.13,11.45,111990.0,1310807.0,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
41,2014-08-07,11.71,11.96,12.2,11.71,73070.0,884475.0,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
42,2014-08-08,11.82,11.64,12.2,11.5,192650.0,2245372.7,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
43,2014-08-11,11.76,11.72,11.79,11.6,59430.0,694860.9,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
44,2014-08-12,11.78,11.65,11.8,11.5,57540.0,668876.9,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
